#wave	flux
7725.0	1.0310030000000001
7730.0	1.024414
7735.0	1.018445
7740.0	1.0082149999999999
7745.0	0.991456
7750.0	0.984031
7755.0	0.996654
7760.0	1.012938
7765.0	1.016381
7770.0	1.011136
7775.0	1.006924
7780.0	1.007195
7785.0	1.010566
7790.0	1.013932
7795.0	1.013368
7800.0	1.0041870000000002
7805.0	0.988627
7810.0	0.979843
7815.0	0.986707
7820.0	1.002151
7825.0	1.011796
7830.0	1.0038280000000002
7835.0	0.978771
7840.0	0.9577700000000001
7845.0	0.9606870000000001
7850.0	0.9792959999999999
7855.0	0.994743
7860.0	1.001966
7865.0	1.001965
7870.0	0.993144
7875.0	0.9796389999999999
7880.0	0.972508
7885.0	0.976416
7890.0	0.9840840000000001
7895.0	0.986382
7900.0	0.9806360000000001
7905.0	0.9713360000000001
7910.0	0.967016
7915.0	0.97185
7920.0	0.980808
7925.0	0.9844940000000001
7930.0	0.975266
7935.0	0.9532149999999999
7940.0	0.9286540000000001
7945.0	0.913884
7950.0	0.9170149999999999
7955.0	0.93686
7960.0	0.957149
7965.0	0.9631799999999999
7970.0	0.958032
7975.0	0.9518129999999999
7980.0	0.951559
7985.0	0.9586790000000001
7990.0	0.9643950000000001
7995.0	0.9591559999999999
8000.0	0.948657
8005.0	0.943364
8010.0	0.943311
8015.0	0.9466829999999999
8020.0	0.9515120000000001
8025.0	0.954039
8030.0	0.9606469999999999
8035.0	0.97529
8040.0	0.9802569999999999
8045.0	0.964559
8050.0	0.951261
8055.0	0.9608059999999999
8060.0	0.976224
8065.0	0.976607
8070.0	0.968742
8075.0	0.9644379999999999
8080.0	0.961076
8085.0	0.95415
8090.0	0.9464239999999999
8095.0	0.941464
8100.0	0.940591
8105.0	0.9437
8110.0	0.9458719999999999
8115.0	0.9432870000000001
8120.0	0.942895
8125.0	0.950609
8130.0	0.957519
8135.0	0.954636
8140.0	0.947659
8145.0	0.9442649999999999
8150.0	0.944357
8155.0	0.9457559999999999
8160.0	0.943923
8165.0	0.935541
8170.0	0.929543
8175.0	0.932939
8180.0	0.931846
8185.0	0.9147649999999999
8190.0	0.8923479999999999
8195.0	0.878891
8200.0	0.8872559999999999
8205.0	0.920534
8210.0	0.9510049999999999
8215.0	0.953902
8220.0	0.9392229999999999
8225.0	0.9241719999999999
8230.0	0.9172819999999999
8235.0	0.9214870000000001
8240.0	0.93258
8245.0	0.9442790000000001
8250.0	0.949008
8255.0	0.943476
8260.0	0.9379219999999999
8265.0	0.941498
8270.0	0.946217
8275.0	0.942841
8280.0	0.938184
8285.0	0.939775
8290.0	0.9415870000000001
8295.0	0.9374020000000001
8300.0	0.929969
8305.0	0.9239440000000001
8310.0	0.923377
8315.0	0.928319
8320.0	0.9267709999999999
8325.0	0.9102629999999999
8330.0	0.8945799999999999
8335.0	0.895754
8340.0	0.904777
8345.0	0.909532
8350.0	0.912399
8355.0	0.917025
8360.0	0.918595
8365.0	0.9134110000000001
8370.0	0.9104129999999999
8375.0	0.916587
8380.0	0.91701
8385.0	0.899914
8390.0	0.8871479999999999
8395.0	0.899282
8400.0	0.9204200000000001
8405.0	0.93004
8410.0	0.926808
8415.0	0.915651
8420.0	0.9043040000000001
8425.0	0.8991
8430.0	0.8953469999999999
8435.0	0.888809
8440.0	0.8914709999999999
8445.0	0.912012
8450.0	0.933742
8455.0	0.940026
8460.0	0.9373290000000001
8465.0	0.936449
8470.0	0.93755
8475.0	0.937527
8480.0	0.935917
8485.0	0.931134
8490.0	0.916855
8495.0	0.8932100000000001
8500.0	0.879654
8505.0	0.891101
8510.0	0.908487
8515.0	0.907444
8520.0	0.894117
8525.0	0.881597
8530.0	0.867842
8535.0	0.849276
8540.0	0.810238
8545.0	0.745883
8550.0	0.724381
8555.0	0.796141
8560.0	0.8861030000000001
8565.0	0.9166209999999999
8570.0	0.9077930000000001
8575.0	0.89775
8580.0	0.892136
8585.0	0.8869459999999999
8590.0	0.8825270000000001
8595.0	0.8803139999999999
8600.0	0.877182
8605.0	0.870675
8610.0	0.865131
8615.0	0.864442
8620.0	0.8677219999999999
8625.0	0.874732
8630.0	0.8879950000000001
8635.0	0.9062049999999999
8640.0	0.9176690000000001
8645.0	0.9122129999999999
8650.0	0.896373
8655.0	0.87935
8660.0	0.8457709999999999
8665.0	0.788709
8670.0	0.7670600000000001
8675.0	0.8241280000000001
8680.0	0.895619
8685.0	0.914485
8690.0	0.896064
8695.0	0.874411
8700.0	0.8878870000000001
8705.0	0.8978799999999999
8710.0	0.909644
8715.0	0.915517
8720.0	0.912758
8725.0	0.9046700000000001
8730.0	0.8969530000000001
8735.0	0.893
8740.0	0.891709
8745.0	0.888561
8750.0	0.87884
8755.0	0.861194
8760.0	0.839567
8765.0	0.821558
8770.0	0.814055
8775.0	0.8188310000000001
8780.0	0.830895
8785.0	0.841219
8790.0	0.843145
8795.0	0.8375319999999999
8800.0	0.83188
8805.0	0.8343959999999999
8810.0	0.847792
8815.0	0.867276
8820.0	0.884475
8825.0	0.894071
8830.0	0.896809
8835.0	0.896915
8840.0	0.8972540000000001
8845.0	0.896393
8850.0	0.890165
8855.0	0.8764569999999999
8860.0	0.857934
8865.0	0.8406459999999999
8870.0	0.8300700000000001
8875.0	0.827679
8880.0	0.8308110000000001
8885.0	0.8355799999999999
8890.0	0.839849
8895.0	0.843899
8900.0	0.84911
8905.0	0.856034
8910.0	0.863426
8915.0	0.868933
8920.0	0.870659
8925.0	0.8682979999999999
8930.0	0.8633379999999999
8935.0	0.858366
8940.0	0.8557540000000001
8945.0	0.8564280000000001
8950.0	0.859535
8955.0	0.863193
8960.0	0.865721
8965.0	0.8666389999999999
8970.0	0.866827
8975.0	0.867374
8980.0	0.868561
8985.0	0.8695790000000001
8990.0	0.869
8995.0	0.865684
9000.0	0.859558
9005.0	0.851606
9010.0	0.8436370000000001
9015.0	0.8379110000000001
9020.0	0.8364209999999999
9025.0	0.839916
9030.0	0.8471360000000001
9035.0	0.8551290000000001
9040.0	0.860925
9045.0	0.863298
9050.0	0.863326
9055.0	0.863144
9060.0	0.8635959999999999
9065.0	0.8631030000000001
9070.0	0.858927
9075.0	0.849849
9080.0	0.8377450000000001
9085.0	0.8266620000000001
9090.0	0.8199709999999999
9095.0	0.817761
9100.0	0.8173600000000001
9105.0	0.8266
9110.0	0.82516
9115.0	0.822167
9120.0	0.818268
9125.0	0.813395
9130.0	0.807519
9135.0	0.800902
9140.0	0.794773
9145.0	0.7911630000000001
9150.0	0.791211
9155.0	0.79471
9160.0	0.8002520000000001
9165.0	0.80613
9170.0	0.8113239999999999
9175.0	0.815804
9180.0	0.81986
9185.0	0.823176
9190.0	0.824792
9195.0	0.824026
9200.0	0.821341
9205.0	0.818495
9210.0	0.817788
9215.0	0.819743
9220.0	0.8224379999999999
9225.0	0.8224290000000001
9230.0	0.816179
9235.0	0.802697
9240.0	0.784269
9245.0	0.7653909999999999
9250.0	0.751141
9255.0	0.744585
9260.0	0.745815
9265.0	0.752391
9270.0	0.760391
9275.0	0.766808
9280.0	0.770659
9285.0	0.772839
9290.0	0.775378
9295.0	0.779346
9300.0	0.783762
9305.0	0.786144
9310.0	0.7840600000000001
9315.0	0.776962
9320.0	0.766841
9325.0	0.757108
9330.0	0.749825
9335.0	0.7449399999999999
9340.0	0.740366
9345.0	0.733583
9350.0	0.7250840000000001
9355.0	0.7168770000000001
9360.0	0.7117829999999999
9365.0	0.7125319999999999
9370.0	0.7195550000000001
9375.0	0.732797
9380.0	0.751851
9385.0	0.774861
9390.0	0.7972060000000001
9395.0	0.812856
9400.0	0.816401
9405.0	0.805478
9410.0	0.784108
9415.0	0.758462
9420.0	0.734056
9425.0	0.714368
9430.0	0.699728
9435.0	0.690318
9440.0	0.687044
9445.0	0.690377
9450.0	0.698351
9455.0	0.707249
9460.0	0.713334
9465.0	0.714938
9470.0	0.714212
9475.0	0.7141350000000001
9480.0	0.716122
9485.0	0.71945
9490.0	0.722143
9495.0	0.723849
9500.0	0.726619
9505.0	0.733219
9510.0	0.744304
9515.0	0.757234
9520.0	0.7676689999999999
9525.0	0.772456
9530.0	0.771871
9535.0	0.768655
9540.0	0.765614
9545.0	0.763456
9550.0	0.760636
9555.0	0.755306
9560.0	0.747111
9565.0	0.7377130000000001
9570.0	0.7296729999999999
9575.0	0.724646
9580.0	0.7224229999999999
9585.0	0.7215090000000001
9590.0	0.720711
9595.0	0.720173
9600.0	0.721658
9605.0	0.727398
9610.0	0.737739
9615.0	0.750781
9620.0	0.76261
9625.0	0.7690170000000001
9630.0	0.769005
9635.0	0.764558
9640.0	0.7597149999999999
9645.0	0.758287
9650.0	0.7599819999999999
9655.0	0.76207
9660.0	0.761012
9665.0	0.7544850000000001
9670.0	0.744351
9675.0	0.733631
9680.0	0.724835
9685.0	0.719305
9690.0	0.7166020000000001
9695.0	0.716891
9700.0	0.721377
9705.0	0.7309680000000001
9710.0	0.744578
9715.0	0.758664
9720.0	0.768338
9725.0	0.7698470000000001
9730.0	0.763304
9735.0	0.751791
9740.0	0.73974
9745.0	0.73082
9750.0	0.725693
9755.0	0.7230300000000001
9760.0	0.720934
9765.0	0.7182810000000001
9770.0	0.715838
9775.0	0.7156279999999999
9780.0	0.719749
9785.0	0.728907
9790.0	0.741363
9795.0	0.753384
9800.0	0.760768
9805.0	0.7608550000000001
9810.0	0.7539399999999999
9815.0	0.743229
9820.0	0.733051
9825.0	0.726625
9830.0	0.7250949999999999
9835.0	0.727082
9840.0	0.730137
9845.0	0.732531
9850.0	0.733187
9855.0	0.732178
9860.0	0.729951
9865.0	0.7267819999999999
9870.0	0.7236670000000001
9875.0	0.721522
9880.0	0.721264
9885.0	0.723476
9890.0	0.7271489999999999
9895.0	0.730866
9900.0	0.733099
9905.0	0.734155
9910.0	0.733147
9915.0	0.731413
9920.0	0.7302930000000001
9925.0	0.730746
9930.0	0.732204
9935.0	0.7337199999999999
9940.0	0.734346
9945.0	0.733536
9950.0	0.732338
9955.0	0.732204
9960.0	0.734582
9965.0	0.740226
9970.0	0.747088
9975.0	0.752424
9980.0	0.753491
9985.0	0.748621
9990.0	0.740455
9995.0	0.7327130000000001
10000.0	0.729115
10005.0	0.732158
10010.0	0.739456
10015.0	0.747405
10020.0	0.752395
10025.0	0.751794
10030.0	0.7468520000000001
10035.0	0.739794
10040.0	0.732842
10045.0	0.7277939999999999
10050.0	0.724739
10055.0	0.723341
10060.0	0.7232609999999999
10065.0	0.724137
10070.0	0.7255010000000001
10075.0	0.7268560000000001
10080.0	0.727708
10085.0	0.727636
10090.0	0.726506
10095.0	0.724262
10100.0	0.720843
10105.0	0.71642
10110.0	0.712075
10115.0	0.709116
10120.0	0.708853
10125.0	0.711946
10130.0	0.716454
10135.0	0.7197859999999999
10140.0	0.71935
10145.0	0.713501
10150.0	0.704384
10155.0	0.695087
10160.0	0.688701
10165.0	0.687399
10170.0	0.6896939999999999
10175.0	0.693183
10180.0	0.695461
10185.0	0.69481
10190.0	0.692241
10195.0	0.68945
10200.0	0.688132
10205.0	0.689381
10210.0	0.691878
10215.0	0.693703
10220.0	0.6929350000000001
10225.0	0.68835
10230.0	0.681503
10235.0	0.6746439999999999
10240.0	0.6700229999999999
10245.0	0.669235
10250.0	0.671247
10255.0	0.674372
10260.0	0.676921
10265.0	0.677685
10270.0	0.677377
10275.0	0.67719
10280.0	0.6783140000000001
10285.0	0.681489
10290.0	0.6856439999999999
10295.0	0.689254
10300.0	0.6907949999999999
10305.0	0.694872
10310.0	0.692951
10315.0	0.691067
10320.0	0.690135
10325.0	0.690782
10330.0	0.6924819999999999
10335.0	0.694418
10340.0	0.695774
10345.0	0.695966
10350.0	0.695337
10355.0	0.694459
10360.0	0.693908
10365.0	0.694072
10370.0	0.6945979999999999
10375.0	0.694946
10380.0	0.694578
10385.0	0.693182
10390.0	0.691355
10395.0	0.689922
10400.0	0.689708
10405.0	0.6912050000000001
10410.0	0.69357
10415.0	0.6956289999999999
10420.0	0.696203
10425.0	0.694483
10430.0	0.691112
10435.0	0.6871
10440.0	0.683455
10445.0	0.680971
10450.0	0.679579
10455.0	0.678994
10460.0	0.678934
10465.0	0.679157
10470.0	0.67961
10475.0	0.680284
10480.0	0.681167
10485.0	0.682198
10490.0	0.683095
10495.0	0.683524
10500.0	0.6831520000000001
10505.0	0.681772
10510.0	0.67969
10515.0	0.677344
10520.0	0.675168
10525.0	0.6735399999999999
10530.0	0.672615
10535.0	0.672491
10540.0	0.673265
10545.0	0.674913
10550.0	0.676922
10555.0	0.678655
10560.0	0.679478
10565.0	0.678899
10570.0	0.677003
10575.0	0.674018
10580.0	0.6701739999999999
10585.0	0.6658229999999999
10590.0	0.661812
10595.0	0.6591090000000001
10600.0	0.658686
10605.0	0.661213
10610.0	0.666176
10615.0	0.672764
10620.0	0.680164
10625.0	0.663573
10630.0	0.663008
10635.0	0.6624439999999999
10640.0	0.66188
10645.0	0.661316
10650.0	0.6607529999999999
10655.0	0.660191
10660.0	0.659628
10665.0	0.659066
10670.0	0.658505
10675.0	0.657944
10680.0	0.6573829999999999
10685.0	0.656822
10690.0	0.656262
10695.0	0.655702
10700.0	0.655143
10705.0	0.654584
10710.0	0.654026
10715.0	0.653468
10720.0	0.65291
10725.0	0.652352
10730.0	0.651795
10735.0	0.651239
10740.0	0.650683
10745.0	0.650127
10750.0	0.649571
10755.0	0.649016
10760.0	0.648462
10765.0	0.647907
10770.0	0.647353
10775.0	0.6468
10780.0	0.646247
10785.0	0.645694
10790.0	0.645142
10795.0	0.64459
10800.0	0.644039
10805.0	0.6434880000000001
10810.0	0.642937
10815.0	0.642387
10820.0	0.641837
10825.0	0.6412869999999999
10830.0	0.640738
10835.0	0.6401899999999999
10840.0	0.639641
10845.0	0.6390939999999999
10850.0	0.6385460000000001
10855.0	0.637999
10860.0	0.637452
10865.0	0.6369060000000001
10870.0	0.63636
10875.0	0.635815
10880.0	0.63527
10885.0	0.634726
10890.0	0.634181
10895.0	0.633638
10900.0	0.6330939999999999
10905.0	0.632551
10910.0	0.632009
10915.0	0.631467
10920.0	0.630925
10925.0	0.630384
10930.0	0.629843
10935.0	0.629303
10940.0	0.628763
10945.0	0.628223
10950.0	0.627684
10955.0	0.627146
10960.0	0.626607
10965.0	0.62607
10970.0	0.625532
10975.0	0.624995
10980.0	0.624459
10985.0	0.623923
10990.0	0.623387
10995.0	0.6228520000000001
11000.0	0.622317
11005.0	0.621783
11010.0	0.6212489999999999
11015.0	0.620715
11020.0	0.620182
11025.0	0.619649
11030.0	0.619117
11035.0	0.618586
11040.0	0.618054
11045.0	0.6175229999999999
11050.0	0.616993
11055.0	0.616463
11060.0	0.615933
11065.0	0.615404
11070.0	0.614876
11075.0	0.614348
11080.0	0.61382
11085.0	0.6132920000000001
11090.0	0.612766
11095.0	0.612239
11100.0	0.6117130000000001
11105.0	0.6111880000000001
11110.0	0.610663
11115.0	0.610138
11120.0	0.609614
11125.0	0.6090899999999999
11130.0	0.608567
11135.0	0.6080439999999999
11140.0	0.607522
11145.0	0.607
11150.0	0.606479
11155.0	0.605958
11160.0	0.605437
11165.0	0.604917
11170.0	0.604398
11175.0	0.603878
11180.0	0.60336
11185.0	0.602842
11190.0	0.602324
11195.0	0.601807
11200.0	0.60129
11205.0	0.600774
11210.0	0.600258
11215.0	0.599742
11220.0	0.5992270000000001
11225.0	0.598713
11230.0	0.5981989999999999
11235.0	0.5976859999999999
11240.0	0.597173
11245.0	0.5966600000000001
11250.0	0.596148
11255.0	0.5956359999999999
11260.0	0.595125
11265.0	0.594615
11270.0	0.594105
11275.0	0.593595
11280.0	0.593086
11285.0	0.592577
11290.0	0.592069
11295.0	0.591561
11300.0	0.591054
11305.0	0.590547
11310.0	0.590041
11315.0	0.589535
11320.0	0.58903
11325.0	0.588525
11330.0	0.588021
11335.0	0.587517
11340.0	0.587013
11345.0	0.586511
11350.0	0.586008
11355.0	0.5855060000000001
11360.0	0.585005
11365.0	0.584504
11370.0	0.584004
11375.0	0.583504
11380.0	0.583004
11385.0	0.582505
11390.0	0.5820069999999999
11395.0	0.581509
11400.0	0.581012
11405.0	0.580515
11410.0	0.580018
11415.0	0.579522
11420.0	0.5790270000000001
11425.0	0.5785319999999999
11430.0	0.578038
11435.0	0.577544
11440.0	0.577051
11445.0	0.576558
11450.0	0.5760649999999999
11455.0	0.575574
11460.0	0.575082
11465.0	0.574591
11470.0	0.574101
11475.0	0.573611
11480.0	0.573122
11485.0	0.572633
11490.0	0.572145
11495.0	0.571657
11500.0	0.57117
11505.0	0.570684
11510.0	0.5701970000000001
11515.0	0.569712
11520.0	0.569227
11525.0	0.568742
11530.0	0.568258
11535.0	0.567774
11540.0	0.567291
11545.0	0.566809
11550.0	0.566327
11555.0	0.5658449999999999
11560.0	0.565364
11565.0	0.564884
11570.0	0.564404
11575.0	0.563925
11580.0	0.563446
11585.0	0.562968
11590.0	0.5624899999999999
11595.0	0.562013
11600.0	0.5615359999999999
11605.0	0.56106
11610.0	0.560584
11615.0	0.560109
11620.0	0.559635
11625.0	0.559161
11630.0	0.5586869999999999
11635.0	0.558214
11640.0	0.557742
11645.0	0.5572699999999999
11650.0	0.5567989999999999
11655.0	0.5563279999999999
11660.0	0.555858
11665.0	0.555388
11670.0	0.5549189999999999
11675.0	0.554451
11680.0	0.553983
11685.0	0.553515
11690.0	0.553048
11695.0	0.552582
11700.0	0.5521159999999999
11705.0	0.551651
11710.0	0.551186
11715.0	0.550722
11720.0	0.550258
11725.0	0.549795
11730.0	0.549333
11735.0	0.548871
11740.0	0.5484100000000001
11745.0	0.547949
11750.0	0.547489
11755.0	0.547029
11760.0	0.54657
11765.0	0.546111
11770.0	0.5456529999999999
11775.0	0.545196
11780.0	0.5447390000000001
11785.0	0.544283
11790.0	0.5438270000000001
11795.0	0.5433720000000001
11800.0	0.542917
11805.0	0.542463
11810.0	0.54201
11815.0	0.541557
11820.0	0.541104
11825.0	0.5406529999999999
11830.0	0.540201
11835.0	0.539751
11840.0	0.539301
11845.0	0.538851
11850.0	0.538402
11855.0	0.537954
11860.0	0.537507
11865.0	0.5370590000000001
11870.0	0.536613
11875.0	0.5361670000000001
11880.0	0.535721
11885.0	0.535277
11890.0	0.534832
11895.0	0.534389
11900.0	0.533946
11905.0	0.533503
11910.0	0.533061
11915.0	0.53262
11920.0	0.532179
11925.0	0.5317390000000001
11930.0	0.5313
11935.0	0.5308609999999999
11940.0	0.5304220000000001
11945.0	0.529985
11950.0	0.5295479999999999
11955.0	0.529111
11960.0	0.528675
11965.0	0.5282399999999999
11970.0	0.527805
11975.0	0.527371
11980.0	0.526937
11985.0	0.526504
11990.0	0.526072
11995.0	0.52564
12000.0	0.525209
12005.0	0.524778
12010.0	0.5243479999999999
12015.0	0.5239189999999999
12020.0	0.52349
12025.0	0.523062
12030.0	0.522634
12035.0	0.522207
12040.0	0.521781
12045.0	0.521355
12050.0	0.52093
12055.0	0.520506
12060.0	0.5200819999999999
12065.0	0.519659
12070.0	0.5192359999999999
12075.0	0.518814
12080.0	0.518393
12085.0	0.517972
12090.0	0.517551
12095.0	0.5171319999999999
12100.0	0.516713
12105.0	0.516295
12110.0	0.515877
12115.0	0.51546
12120.0	0.515043
12125.0	0.5146270000000001
12130.0	0.514212
12135.0	0.513798
12140.0	0.5133840000000001
12145.0	0.51297
12150.0	0.512558
12155.0	0.512145
12160.0	0.511734
12165.0	0.511323
12170.0	0.5109130000000001
12175.0	0.5105029999999999
12180.0	0.5100939999999999
12185.0	0.509686
12190.0	0.509278
12195.0	0.508871
12200.0	0.508465
12205.0	0.508059
12210.0	0.507654
12215.0	0.50725
12220.0	0.506846
12225.0	0.506443
12230.0	0.5060399999999999
12235.0	0.505638
12240.0	0.5052369999999999
12245.0	0.504836
12250.0	0.504436
12255.0	0.504037
12260.0	0.503638
12265.0	0.5032399999999999
12270.0	0.502842
12275.0	0.502445
12280.0	0.502049
12285.0	0.501653
12290.0	0.501258
12295.0	0.5008640000000001
12300.0	0.50047
12305.0	0.500077
12310.0	0.499684
12315.0	0.49929300000000004
12320.0	0.49890100000000004
12325.0	0.498511
12330.0	0.49812
12335.0	0.49773100000000003
12340.0	0.497342
12345.0	0.496954
12350.0	0.496567
12355.0	0.49618
12360.0	0.49579300000000004
12365.0	0.495407
12370.0	0.495022
12375.0	0.494638
12380.0	0.49425399999999997
12385.0	0.493871
12390.0	0.49348800000000004
12395.0	0.49310600000000004
12400.0	0.492724
12405.0	0.49234300000000003
12410.0	0.491963
12415.0	0.491584
12420.0	0.491204
12425.0	0.49082600000000004
12430.0	0.49044799999999994
12435.0	0.490071
12440.0	0.48969399999999996
12445.0	0.48931800000000003
12450.0	0.488943
12455.0	0.488568
12460.0	0.48819399999999996
12465.0	0.48782
12470.0	0.487447
12475.0	0.48707399999999995
12480.0	0.486703
12485.0	0.486331
12490.0	0.485961
12495.0	0.48558999999999997
12500.0	0.485221
12505.0	0.48485200000000006
12510.0	0.484484
12515.0	0.484116
12520.0	0.483749
12525.0	0.483382
12530.0	0.483016
12535.0	0.482651
12540.0	0.482286
12545.0	0.481922
12550.0	0.481558
12555.0	0.481195
12560.0	0.480832
12565.0	0.48047
12570.0	0.480109
12575.0	0.47974799999999995
12580.0	0.47938800000000004
12585.0	0.47902799999999995
12590.0	0.47866899999999996
12595.0	0.478311
12600.0	0.47795299999999996
12605.0	0.477596
12610.0	0.477239
12615.0	0.476883
12620.0	0.47652700000000003
12625.0	0.47617200000000004
12630.0	0.475817
12635.0	0.475463
12640.0	0.47511000000000003
12645.0	0.474757
12650.0	0.474405
12655.0	0.474053
12660.0	0.47370200000000007
12665.0	0.47335200000000005
12670.0	0.47300200000000003
12675.0	0.472652
12680.0	0.472303
12685.0	0.471955
12690.0	0.471607
12695.0	0.47126
12700.0	0.470913
12705.0	0.470567
12710.0	0.47022200000000003
12715.0	0.46987700000000004
12720.0	0.46953199999999995
12725.0	0.469189
12730.0	0.46884499999999996
12735.0	0.46850200000000003
12740.0	0.46816
12745.0	0.467818
12750.0	0.46747700000000003
12755.0	0.46713699999999997
12760.0	0.466797
12765.0	0.46645699999999995
12770.0	0.46611800000000003
12775.0	0.46578
12780.0	0.465442
12785.0	0.465105
12790.0	0.464768
12795.0	0.46443199999999996
12800.0	0.464096
12805.0	0.463761
12810.0	0.463426
12815.0	0.463092
12820.0	0.462758
12825.0	0.462425
12830.0	0.46209300000000003
12835.0	0.461761
12840.0	0.461429
12845.0	0.46109799999999995
12850.0	0.460768
12855.0	0.460438
12860.0	0.460109
12865.0	0.45978
12870.0	0.459452
12875.0	0.459124
12880.0	0.458797
12885.0	0.45847
12890.0	0.45814399999999994
12895.0	0.457818
12900.0	0.45749300000000004
12905.0	0.457168
12910.0	0.456844
12915.0	0.456521
12920.0	0.45619799999999994
12925.0	0.455875
12930.0	0.455553
12935.0	0.45523199999999997
12940.0	0.45491099999999995
12945.0	0.45458999999999994
12950.0	0.45427
12955.0	0.45395100000000005
12960.0	0.453632
12965.0	0.453313
12970.0	0.452995
12975.0	0.45267799999999997
12980.0	0.45236099999999996
12985.0	0.452045
12990.0	0.451729
12995.0	0.451413
13000.0	0.45109799999999994
13005.0	0.450784
13010.0	0.45047
13015.0	0.450157
13020.0	0.44984399999999997
13025.0	0.449531
13030.0	0.44922
13035.0	0.448908
13040.0	0.448597
13045.0	0.448287
13050.0	0.44797700000000007
13055.0	0.447668
13060.0	0.447359
13065.0	0.44705
13070.0	0.44674200000000003
13075.0	0.446435
13080.0	0.44612799999999997
13085.0	0.445821
13090.0	0.44551499999999994
13095.0	0.44521000000000005
13100.0	0.444905
13105.0	0.4446
13110.0	0.444296
13115.0	0.443993
13120.0	0.44369
13125.0	0.443387
13130.0	0.44308500000000006
13135.0	0.442783
13140.0	0.442482
13145.0	0.44218199999999996
13150.0	0.441881
13155.0	0.441582
13160.0	0.441283
13165.0	0.440984
13170.0	0.44068599999999997
13175.0	0.440388
13180.0	0.44009
13185.0	0.43979399999999996
13190.0	0.439497
13195.0	0.439201
13200.0	0.438906
13205.0	0.438611
13210.0	0.438316
13215.0	0.438022
13220.0	0.437729
13225.0	0.437436
13230.0	0.437143
13235.0	0.43685100000000004
13240.0	0.43655900000000003
13245.0	0.43626800000000004
13250.0	0.43597700000000006
13255.0	0.435687
13260.0	0.43539700000000003
13265.0	0.43510699999999997
13270.0	0.43481800000000004
13275.0	0.43453
13280.0	0.434242
13285.0	0.433954
13290.0	0.433667
13295.0	0.43338000000000004
13300.0	0.433094
13305.0	0.43280799999999997
13310.0	0.43252299999999994
13315.0	0.432238
13320.0	0.431954
13325.0	0.43167
13330.0	0.431386
13335.0	0.43110299999999996
13340.0	0.43082
13345.0	0.43053800000000003
13350.0	0.43025699999999995
13355.0	0.429975
13360.0	0.42969399999999996
13365.0	0.429414
13370.0	0.429134
13375.0	0.428854
13380.0	0.428575
13385.0	0.42829700000000004
13390.0	0.428018
13395.0	0.427741
13400.0	0.42746300000000004
13405.0	0.42718599999999995
13410.0	0.42691
13415.0	0.426634
13420.0	0.426358
13425.0	0.426083
13430.0	0.425808
13435.0	0.425534
13440.0	0.42526
13445.0	0.424986
13450.0	0.424713
13455.0	0.424441
13460.0	0.42416899999999996
13465.0	0.423897
13470.0	0.423625
13475.0	0.423354
13480.0	0.423084
13485.0	0.422814
13490.0	0.422544
13495.0	0.422275
13500.0	0.42200600000000005
13505.0	0.421738
13510.0	0.42146999999999996
13515.0	0.421202
13520.0	0.42093500000000006
13525.0	0.42066800000000004
13530.0	0.42040200000000005
13535.0	0.42013599999999995
13540.0	0.41986999999999997
13545.0	0.419605
13550.0	0.41934099999999996
13555.0	0.419076
13560.0	0.41881199999999996
13565.0	0.418549
13570.0	0.418286
13575.0	0.418023
13580.0	0.417761
13585.0	0.41749899999999995
13590.0	0.417238
13595.0	0.41697700000000004
13600.0	0.416716
13605.0	0.41645600000000005
13610.0	0.416196
13615.0	0.415936
13620.0	0.415677
13625.0	0.415419
13630.0	0.41516000000000003
13635.0	0.41490299999999997
13640.0	0.414645
13645.0	0.41438800000000003
13650.0	0.414131
13655.0	0.413875
13660.0	0.41361899999999996
13665.0	0.413364
13670.0	0.413108
13675.0	0.412854
13680.0	0.412599
13685.0	0.41234499999999996
13690.0	0.412092
13695.0	0.411839
13700.0	0.41158599999999995
13705.0	0.411333
13710.0	0.41108100000000003
13715.0	0.41083000000000003
13720.0	0.410578
13725.0	0.41032799999999997
13730.0	0.410077
13735.0	0.40982700000000005
13740.0	0.409577
13745.0	0.409328
13750.0	0.40907899999999997
13755.0	0.40883
13760.0	0.408582
13765.0	0.40833400000000003
13770.0	0.408086
13775.0	0.407839
13780.0	0.407592
13785.0	0.407346
13790.0	0.4071
13795.0	0.406854
13800.0	0.406609
13805.0	0.406364
13810.0	0.40612
13815.0	0.405875
13820.0	0.405631
13825.0	0.405388
13830.0	0.405145
13835.0	0.404902
13840.0	0.40465999999999996
13845.0	0.404418
13850.0	0.40417600000000004
13855.0	0.403935
13860.0	0.403694
13865.0	0.403453
13870.0	0.403213
13875.0	0.402973
13880.0	0.402733
13885.0	0.402494
13890.0	0.40225500000000003
13895.0	0.402017
13900.0	0.401779
13905.0	0.401541
13910.0	0.401303
13915.0	0.401066
13920.0	0.400829
13925.0	0.400593
13930.0	0.400357
13935.0	0.400121
13940.0	0.399886
13945.0	0.39965100000000003
13950.0	0.399416
13955.0	0.39918200000000004
13960.0	0.398948
13965.0	0.398714
13970.0	0.398481
13975.0	0.398248
13980.0	0.398015
13985.0	0.397783
13990.0	0.39755100000000004
13995.0	0.397319
14000.0	0.397088
14005.0	0.396857
14010.0	0.39662600000000003
14015.0	0.396396
14020.0	0.39616599999999996
14025.0	0.395936
14030.0	0.39570700000000003
14035.0	0.395478
14040.0	0.39524899999999996
