#wave	flux
7720.0	1.133677
7725.0	1.134155
7730.0	1.134633
7735.0	1.1405610000000002
7740.0	1.147469
7745.0	1.154258
7750.0	1.159658
7755.0	1.162351
7760.0	1.161022
7765.0	1.154993
7770.0	1.146142
7775.0	1.136983
7780.0	1.130033
7785.0	1.1270870000000002
7790.0	1.127053
7795.0	1.128119
7800.0	1.128474
7805.0	1.126723
7810.0	1.1231520000000002
7815.0	1.118463
7820.0	1.113361
7825.0	1.108528
7830.0	1.104573
7835.0	1.102082
7840.0	1.101642
7845.0	1.103587
7850.0	1.1072389999999999
7855.0	1.111667
7860.0	1.1159370000000002
7865.0	1.119267
7870.0	1.121461
7875.0	1.122471
7880.0	1.122248
7885.0	1.120762
7890.0	1.118049
7895.0	1.114164
7900.0	1.109159
7905.0	1.103186
7910.0	1.0967799999999999
7915.0	1.090576
7920.0	1.085206
7925.0	1.0810879999999998
7930.0	1.077777
7935.0	1.0746149999999999
7940.0	1.07094
7945.0	1.066482
7950.0	1.0625229999999999
7955.0	1.060733
7960.0	1.062783
7965.0	1.0695620000000001
7970.0	1.078834
7975.0	1.08758
7980.0	1.092782
7985.0	1.092355
7990.0	1.087942
7995.0	1.082117
8000.0	1.077456
8005.0	1.0758809999999999
8010.0	1.076703
8015.0	1.078578
8020.0	1.080165
8025.0	1.080386
8030.0	1.079226
8035.0	1.076933
8040.0	1.073759
8045.0	1.069983
8050.0	1.0660040000000002
8055.0	1.062251
8060.0	1.059156
8065.0	1.057012
8070.0	1.05558
8075.0	1.054484
8080.0	1.05335
8085.0	1.051996
8090.0	1.051016
8095.0	1.051201
8100.0	1.0533370000000002
8105.0	1.0579399999999999
8110.0	1.06443
8115.0	1.071951
8120.0	1.079649
8125.0	1.086782
8130.0	1.093051
8135.0	1.098272
8140.0	1.102258
8145.0	1.104716
8150.0	1.104911
8155.0	1.101999
8160.0	1.095138
8165.0	1.083859
8170.0	1.069192
8175.0	1.052541
8180.0	1.03531
8185.0	1.018888
8190.0	1.0045979999999999
8195.0	0.993749
8200.0	0.98765
8205.0	0.987107
8210.0	0.9909290000000001
8215.0	0.997423
8220.0	1.004895
8225.0	1.011922
8230.0	1.018149
8235.0	1.02349
8240.0	1.0278610000000001
8245.0	1.031297
8250.0	1.0343229999999999
8255.0	1.037582
8260.0	1.041721
8265.0	1.047197
8270.0	1.053723
8275.0	1.060821
8280.0	1.068016
8285.0	1.074555
8290.0	1.078575
8295.0	1.077939
8300.0	1.0705069999999999
8305.0	1.0551540000000001
8310.0	1.034817
8315.0	1.0134459999999998
8320.0	0.994993
8325.0	0.982658
8330.0	0.976643
8335.0	0.9764010000000001
8340.0	0.981382
8345.0	0.990555
8350.0	1.00095
8355.0	1.009113
8360.0	1.0115889999999998
8365.0	1.006182
8370.0	0.99572
8375.0	0.98429
8380.0	0.975975
8385.0	0.9740129999999999
8390.0	0.9782350000000001
8395.0	0.987625
8400.0	1.001166
8405.0	1.017531
8410.0	1.034168
8415.0	1.048214
8420.0	1.056808
8425.0	1.057868
8430.0	1.052442
8435.0	1.0423559999999998
8440.0	1.029439
8445.0	1.015519
8450.0	1.002425
8455.0	0.991991
8460.0	0.9860459999999999
8465.0	0.9856020000000001
8470.0	0.9883870000000001
8475.0	0.9913069999999999
8480.0	0.9912700000000001
8485.0	0.986189
8490.0	0.978002
8495.0	0.9696549999999999
8500.0	0.964091
8505.0	0.9632120000000001
8510.0	0.964744
8515.0	0.965368
8520.0	0.9617680000000001
8525.0	0.9519489999999999
8530.0	0.939207
8535.0	0.928161
8540.0	0.923431
8545.0	0.9281659999999999
8550.0	0.939634
8555.0	0.953634
8560.0	0.9659639999999999
8565.0	0.973324
8570.0	0.9760190000000001
8575.0	0.975253
8580.0	0.9722350000000001
8585.0	0.968291
8590.0	0.9652430000000001
8595.0	0.965033
8600.0	0.9696040000000001
8605.0	0.979916
8610.0	0.9929969999999999
8615.0	1.004889
8620.0	1.011639
8625.0	1.010459
8630.0	1.003244
8635.0	0.993058
8640.0	0.9829629999999999
8645.0	0.9751569999999999
8650.0	0.9683639999999999
8655.0	0.9604379999999999
8660.0	0.949235
8665.0	0.933765
8670.0	0.917642
8675.0	0.9056350000000001
8680.0	0.9025129999999999
8685.0	0.911328
8690.0	0.928267
8695.0	0.947799
8700.0	0.9643959999999999
8705.0	0.9738
8710.0	0.9768389999999999
8715.0	0.975612
8720.0	0.972219
8725.0	0.968564
8730.0	0.9657620000000001
8735.0	0.9647319999999999
8740.0	0.9663959999999999
8745.0	0.9712280000000001
8750.0	0.977923
8755.0	0.9847319999999999
8760.0	0.989907
8765.0	0.9921639999999999
8770.0	0.992081
8775.0	0.9907
8780.0	0.9890639999999999
8785.0	0.9877090000000001
8790.0	0.985151
8795.0	0.9793959999999999
8800.0	0.9684510000000001
8805.0	0.9517030000000001
8810.0	0.9340450000000001
8815.0	0.92175
8820.0	0.9210879999999999
8825.0	0.935989
8830.0	0.961008
8835.0	0.9883569999999999
8840.0	1.010248
8845.0	1.020746
8850.0	1.0213219999999998
8855.0	1.015303
8860.0	1.0060129999999998
8865.0	0.996334
8870.0	0.987376
8875.0	0.979807
8880.0	0.974295
8885.0	0.97126
8890.0	0.970144
8895.0	0.97014
8900.0	0.9704430000000001
8905.0	0.9702200000000001
8910.0	0.968533
8915.0	0.9644159999999999
8920.0	0.9569030000000001
8925.0	0.946034
8930.0	0.935874
8935.0	0.931493
8940.0	0.9379629999999999
8945.0	0.95801
8950.0	0.984991
8955.0	1.009919
8960.0	1.023806
8965.0	1.020408
8970.0	1.004456
8975.0	0.9834219999999999
8980.0	0.964779
8985.0	0.9542370000000001
8990.0	0.9504450000000001
8995.0	0.9502879999999999
9000.0	0.95065
9005.0	0.9491069999999999
9010.0	0.945992
9015.0	0.9423309999999999
9020.0	0.9391459999999999
9025.0	0.937423
9030.0	0.937995
9035.0	0.9416559999999999
9040.0	0.949202
9045.0	0.9605670000000001
9050.0	0.972252
9055.0	0.979901
9060.0	0.9791549999999999
9065.0	0.9674889999999999
9070.0	0.9497
9075.0	0.9324209999999999
9080.0	0.9222809999999999
9085.0	0.9236629999999999
9090.0	0.931951
9095.0	0.9402799999999999
9100.0	0.941788
9105.0	0.931967
9110.0	0.915751
9115.0	0.90043
9120.0	0.893294
9125.0	0.899243
9130.0	0.913616
9135.0	0.9293600000000001
9140.0	0.9394239999999999
9145.0	0.9386639999999999
9150.0	0.92958
9155.0	0.9165780000000001
9160.0	0.904067
9165.0	0.8955569999999999
9170.0	0.8909729999999999
9175.0	0.8893409999999999
9180.0	0.8896879999999999
9185.0	0.891243
9190.0	0.8940450000000001
9195.0	0.898334
9200.0	0.904351
9205.0	0.911961
9210.0	0.919534
9215.0	0.925062
9220.0	0.9265389999999999
9225.0	0.9225129999999999
9230.0	0.9137559999999999
9235.0	0.9015920000000001
9240.0	0.8873479999999999
9245.0	0.872566
9250.0	0.859662
9255.0	0.851266
9260.0	0.8500110000000001
9265.0	0.8573459999999999
9270.0	0.8699870000000001
9275.0	0.883465
9280.0	0.8933139999999999
9285.0	0.896277
9290.0	0.8939379999999999
9295.0	0.889091
9300.0	0.884531
9305.0	0.8826450000000001
9310.0	0.8841829999999999
9315.0	0.889488
9320.0	0.8989010000000001
9325.0	0.9121290000000001
9330.0	0.926335
9335.0	0.9380430000000001
9340.0	0.94378
9345.0	0.941264
9350.0	0.9329870000000001
9355.0	0.922633
9360.0	0.9138860000000001
9365.0	0.9096219999999999
9370.0	0.909481
9375.0	0.912293
9380.0	0.916891
9385.0	0.921858
9390.0	0.924791
9395.0	0.9230389999999999
9400.0	0.913953
9405.0	0.896158
9410.0	0.8733770000000001
9415.0	0.850611
9420.0	0.83286
9425.0	0.823838
9430.0	0.8221209999999999
9435.0	0.825001
9440.0	0.8297690000000001
9445.0	0.834354
9450.0	0.8392360000000001
9455.0	0.8455299999999999
9460.0	0.854356
9465.0	0.8661530000000001
9470.0	0.8786639999999999
9475.0	0.8889530000000001
9480.0	0.894086
9485.0	0.8922760000000001
9490.0	0.886315
9495.0	0.880144
9500.0	0.8777020000000001
9505.0	0.881589
9510.0	0.8890399999999999
9515.0	0.895949
9520.0	0.8982100000000001
9525.0	0.893333
9530.0	0.8852780000000001
9535.0	0.879619
9540.0	0.881933
9545.0	0.895475
9550.0	0.9142299999999999
9555.0	0.9298649999999999
9560.0	0.9340450000000001
9565.0	0.9212940000000001
9570.0	0.897558
9575.0	0.8716389999999999
9580.0	0.852342
9585.0	0.8461629999999999
9590.0	0.850374
9595.0	0.859941
9600.0	0.8698299999999999
9605.0	0.8759309999999999
9610.0	0.8778290000000001
9615.0	0.8760319999999999
9620.0	0.87105
9625.0	0.86351
9630.0	0.854514
9635.0	0.845282
9640.0	0.8370350000000001
9645.0	0.830838
9650.0	0.8271360000000001
9655.0	0.8262149999999999
9660.0	0.828364
9665.0	0.83357
9670.0	0.8406110000000001
9675.0	0.847965
9680.0	0.854109
9685.0	0.8577450000000001
9690.0	0.8584639999999999
9695.0	0.856085
9700.0	0.8504229999999999
9705.0	0.8417209999999999
9710.0	0.831923
9715.0	0.8233969999999999
9720.0	0.818515
9725.0	0.819076
9730.0	0.8246049999999999
9735.0	0.834059
9740.0	0.8463940000000001
9745.0	0.860175
9750.0	0.8723989999999999
9755.0	0.879676
9760.0	0.8786120000000001
9765.0	0.8673290000000001
9770.0	0.8500040000000001
9775.0	0.832327
9780.0	0.81999
9785.0	0.8172560000000001
9790.0	0.822675
9795.0	0.83337
9800.0	0.8464649999999999
9805.0	0.859298
9810.0	0.8700760000000001
9815.0	0.877224
9820.0	0.8791629999999999
9825.0	0.875033
9830.0	0.866833
9835.0	0.8572790000000001
9840.0	0.8490850000000001
9845.0	0.844375
9850.0	0.84291
9855.0	0.843859
9860.0	0.8463930000000001
9865.0	0.8497290000000001
9870.0	0.8532799999999999
9875.0	0.856503
9880.0	0.858859
9885.0	0.8599620000000001
9890.0	0.8600540000000001
9895.0	0.8595309999999999
9900.0	0.8587889999999999
9905.0	0.8581120000000001
9910.0	0.8573360000000001
9915.0	0.856183
9920.0	0.854374
9925.0	0.8518399999999999
9930.0	0.8493459999999999
9935.0	0.847864
9940.0	0.848367
9945.0	0.851351
9950.0	0.8554069999999999
9955.0	0.858648
9960.0	0.859187
9965.0	0.855815
9970.0	0.85003
9975.0	0.8440059999999999
9980.0	0.839918
9985.0	0.839231
9990.0	0.840583
9995.0	0.8419030000000001
10000.0	0.8411209999999999
10005.0	0.8369850000000001
10010.0	0.831518
10015.0	0.8275629999999999
10020.0	0.8279610000000001
10025.0	0.834324
10030.0	0.843334
10035.0	0.8504450000000001
10040.0	0.851108
10045.0	0.8424520000000001
10050.0	0.828312
10055.0	0.8142020000000001
10060.0	0.805632
10065.0	0.806415
10070.0	0.813555
10075.0	0.8223590000000001
10080.0	0.828132
10085.0	0.827499
10090.0	0.822362
10095.0	0.815943
10100.0	0.811465
10105.0	0.811392
10110.0	0.815154
10115.0	0.8214229999999999
10120.0	0.8288709999999999
10125.0	0.8360639999999999
10130.0	0.8411370000000001
10135.0	0.842118
10140.0	0.8370350000000001
10145.0	0.8251040000000001
10150.0	0.810276
10155.0	0.79769
10160.0	0.792485
10165.0	0.7979970000000001
10170.0	0.810344
10175.0	0.823844
10180.0	0.8328139999999999
10185.0	0.8331850000000001
10190.0	0.827349
10195.0	0.8193090000000001
10200.0	0.813072
10205.0	0.811653
10210.0	0.814109
10215.0	0.818505
10220.0	0.8229059999999999
10225.0	0.825578
10230.0	0.825576
10235.0	0.822152
10240.0	0.8145600000000001
10245.0	0.802774
10250.0	0.789654
10255.0	0.778782
10260.0	0.773738
10265.0	0.776874
10270.0	0.785616
10275.0	0.796162
10280.0	0.804709
10285.0	0.8084859999999999
10290.0	0.808852
10295.0	0.808198
10300.0	0.808913
10305.0	0.807192
10310.0	0.808814
10315.0	0.808906
10320.0	0.805766
10325.0	0.798549
10330.0	0.78985
10335.0	0.783127
10340.0	0.7818350000000001
10345.0	0.788061
10350.0	0.798412
10355.0	0.808125
10360.0	0.812437
10365.0	0.808214
10370.0	0.798841
10375.0	0.78933
10380.0	0.784694
10385.0	0.788324
10390.0	0.7971239999999999
10395.0	0.806375
10400.0	0.811358
10405.0	0.808805
10410.0	0.80124
10415.0	0.792639
10420.0	0.786975
10425.0	0.787011
10430.0	0.790661
10435.0	0.794623
10440.0	0.795599
10445.0	0.791316
10450.0	0.783623
10455.0	0.775393
10460.0	0.769505
10465.0	0.767977
10470.0	0.769407
10475.0	0.77154
10480.0	0.772116
10485.0	0.769648
10490.0	0.76572
10495.0	0.762683
10500.0	0.762892
10505.0	0.76774
10510.0	0.774794
10515.0	0.780664
10520.0	0.78196
10525.0	0.776533
10530.0	0.767203
10535.0	0.758034
10540.0	0.753087
10545.0	0.755141
10550.0	0.761836
10555.0	0.7695310000000001
10560.0	0.7745810000000001
10565.0	0.7744489999999999
10570.0	0.771026
10575.0	0.76731
10580.0	0.7662979999999999
10585.0	0.7700060000000001
10590.0	0.776533
10595.0	0.782996
10600.0	0.786514
10605.0	0.784927
10610.0	0.778968
10615.0	0.770096
10620.0	0.7597659999999999
10625.0	0.763101
10630.0	0.762508
10635.0	0.761916
10640.0	0.761324
10645.0	0.760733
10650.0	0.760141
10655.0	0.759551
10660.0	0.758961
10665.0	0.758371
10670.0	0.757782
10675.0	0.757193
10680.0	0.756605
10685.0	0.756017
10690.0	0.75543
10695.0	0.754843
10700.0	0.754256
10705.0	0.75367
10710.0	0.753085
10715.0	0.752499
10720.0	0.751915
10725.0	0.7513310000000001
10730.0	0.750747
10735.0	0.750164
10740.0	0.749581
10745.0	0.748999
10750.0	0.748417
10755.0	0.747835
10760.0	0.747254
10765.0	0.746674
10770.0	0.7460939999999999
10775.0	0.745514
10780.0	0.744935
10785.0	0.7443569999999999
10790.0	0.743779
10795.0	0.743201
10800.0	0.742624
10805.0	0.742047
10810.0	0.741471
10815.0	0.740895
10820.0	0.74032
10825.0	0.739745
10830.0	0.73917
10835.0	0.738596
10840.0	0.738023
10845.0	0.73745
10850.0	0.7368779999999999
10855.0	0.736306
10860.0	0.735734
10865.0	0.735163
10870.0	0.734592
10875.0	0.7340220000000001
10880.0	0.733453
10885.0	0.732883
10890.0	0.7323149999999999
10895.0	0.731747
10900.0	0.731179
10905.0	0.730612
10910.0	0.7300449999999999
10915.0	0.729479
10920.0	0.728913
10925.0	0.7283470000000001
10930.0	0.727783
10935.0	0.727218
10940.0	0.726654
10945.0	0.7260909999999999
10950.0	0.725528
10955.0	0.724966
10960.0	0.724404
10965.0	0.723842
10970.0	0.7232810000000001
10975.0	0.7227210000000001
10980.0	0.7221609999999999
10985.0	0.721601
10990.0	0.721042
10995.0	0.720484
11000.0	0.719925
11005.0	0.719368
11010.0	0.718811
11015.0	0.718254
11020.0	0.717698
11025.0	0.7171420000000001
11030.0	0.716587
11035.0	0.716033
11040.0	0.715478
11045.0	0.714925
11050.0	0.714372
11055.0	0.713819
11060.0	0.713267
11065.0	0.712715
11070.0	0.712164
11075.0	0.711613
11080.0	0.711063
11085.0	0.7105130000000001
11090.0	0.709964
11095.0	0.7094159999999999
11100.0	0.708867
11105.0	0.70832
11110.0	0.7077720000000001
11115.0	0.707226
11120.0	0.706679
11125.0	0.706134
11130.0	0.705588
11135.0	0.705044
11140.0	0.704499
11145.0	0.703956
11150.0	0.7034130000000001
11155.0	0.70287
11160.0	0.702328
11165.0	0.701786
11170.0	0.701245
11175.0	0.700704
11180.0	0.700164
11185.0	0.699624
11190.0	0.6990850000000001
11195.0	0.698546
11200.0	0.698008
11205.0	0.697471
11210.0	0.696933
11215.0	0.696397
11220.0	0.695861
11225.0	0.695325
11230.0	0.69479
11235.0	0.6942550000000001
11240.0	0.693721
11245.0	0.693188
11250.0	0.692655
11255.0	0.692122
11260.0	0.6915899999999999
11265.0	0.691059
11270.0	0.690527
11275.0	0.689997
11280.0	0.689467
11285.0	0.688938
11290.0	0.688409
11295.0	0.68788
11300.0	0.6873520000000001
11305.0	0.686825
11310.0	0.686298
11315.0	0.685772
11320.0	0.685246
11325.0	0.68472
11330.0	0.684196
11335.0	0.683671
11340.0	0.6831470000000001
11345.0	0.682624
11350.0	0.6821020000000001
11355.0	0.681579
11360.0	0.6810579999999999
11365.0	0.680537
11370.0	0.680016
11375.0	0.679496
11380.0	0.678976
11385.0	0.678457
11390.0	0.6779390000000001
11395.0	0.677421
11400.0	0.6769029999999999
11405.0	0.6763859999999999
11410.0	0.67587
11415.0	0.675354
11420.0	0.674838
11425.0	0.674323
11430.0	0.673809
11435.0	0.673295
11440.0	0.672782
11445.0	0.67227
11450.0	0.6717569999999999
11455.0	0.671246
11460.0	0.6707350000000001
11465.0	0.6702239999999999
11470.0	0.669714
11475.0	0.669204
11480.0	0.6686949999999999
11485.0	0.668187
11490.0	0.667679
11495.0	0.667171
11500.0	0.666665
11505.0	0.666158
11510.0	0.6656529999999999
11515.0	0.665147
11520.0	0.664643
11525.0	0.664138
11530.0	0.6636350000000001
11535.0	0.6631319999999999
11540.0	0.662629
11545.0	0.662127
11550.0	0.661626
11555.0	0.661125
11560.0	0.660624
11565.0	0.660125
11570.0	0.659625
11575.0	0.659127
11580.0	0.658628
11585.0	0.658131
11590.0	0.657634
11595.0	0.657137
11600.0	0.656641
11605.0	0.656145
11610.0	0.65565
11615.0	0.6551560000000001
11620.0	0.654662
11625.0	0.654169
11630.0	0.653676
11635.0	0.653184
11640.0	0.652692
11645.0	0.652201
11650.0	0.6517109999999999
11655.0	0.651221
11660.0	0.6507310000000001
11665.0	0.650242
11670.0	0.6497539999999999
11675.0	0.649266
11680.0	0.648779
11685.0	0.648292
11690.0	0.647806
11695.0	0.647321
11700.0	0.646836
11705.0	0.646351
11710.0	0.645867
11715.0	0.6453840000000001
11720.0	0.6449010000000001
11725.0	0.644419
11730.0	0.643937
11735.0	0.643456
11740.0	0.642976
11745.0	0.642496
11750.0	0.642016
11755.0	0.641537
11760.0	0.641059
11765.0	0.6405810000000001
11770.0	0.640104
11775.0	0.6396270000000001
11780.0	0.639151
11785.0	0.638676
11790.0	0.638201
11795.0	0.637726
11800.0	0.637253
11805.0	0.636779
11810.0	0.636307
11815.0	0.635835
11820.0	0.635363
11825.0	0.634892
11830.0	0.634422
11835.0	0.6339520000000001
11840.0	0.633483
11845.0	0.6330140000000001
11850.0	0.632546
11855.0	0.632078
11860.0	0.6316109999999999
11865.0	0.631145
11870.0	0.630679
11875.0	0.630214
11880.0	0.629749
11885.0	0.629285
11890.0	0.628821
11895.0	0.628358
11900.0	0.627896
11905.0	0.627434
11910.0	0.626973
11915.0	0.626512
11920.0	0.626052
11925.0	0.625592
11930.0	0.625134
11935.0	0.624675
11940.0	0.624217
11945.0	0.62376
11950.0	0.623304
11955.0	0.622847
11960.0	0.6223920000000001
11965.0	0.621937
11970.0	0.621483
11975.0	0.6210289999999999
11980.0	0.620576
11985.0	0.620123
11990.0	0.619671
11995.0	0.61922
12000.0	0.618769
12005.0	0.618319
12010.0	0.617869
12015.0	0.61742
12020.0	0.6169720000000001
12025.0	0.616524
12030.0	0.6160770000000001
12035.0	0.61563
12040.0	0.6151840000000001
12045.0	0.614738
12050.0	0.614293
12055.0	0.613849
12060.0	0.613405
12065.0	0.612962
12070.0	0.61252
12075.0	0.612078
12080.0	0.611636
12085.0	0.6111949999999999
12090.0	0.610755
12095.0	0.610316
12100.0	0.609877
12105.0	0.609438
12110.0	0.609
12115.0	0.608563
12120.0	0.608126
12125.0	0.60769
12130.0	0.607255
12135.0	0.60682
12140.0	0.606386
12145.0	0.605952
12150.0	0.6055189999999999
12155.0	0.605087
12160.0	0.604655
12165.0	0.604224
12170.0	0.603793
12175.0	0.603363
12180.0	0.6029329999999999
12185.0	0.6025050000000001
12190.0	0.6020760000000001
12195.0	0.601649
12200.0	0.601222
12205.0	0.600795
12210.0	0.6003689999999999
12215.0	0.5999439999999999
12220.0	0.5995199999999999
12225.0	0.599096
12230.0	0.598672
12235.0	0.598249
12240.0	0.597827
12245.0	0.597405
12250.0	0.596984
12255.0	0.596564
12260.0	0.596144
12265.0	0.595725
12270.0	0.595306
12275.0	0.594888
12280.0	0.594471
12285.0	0.594054
12290.0	0.593638
12295.0	0.593222
12300.0	0.592807
12305.0	0.5923930000000001
12310.0	0.591979
12315.0	0.591565
12320.0	0.5911529999999999
12325.0	0.590741
12330.0	0.590329
12335.0	0.589918
12340.0	0.589508
12345.0	0.589098
12350.0	0.588689
12355.0	0.58828
12360.0	0.5878720000000001
12365.0	0.587465
12370.0	0.587058
12375.0	0.5866520000000001
12380.0	0.586246
12385.0	0.585841
12390.0	0.585436
12395.0	0.585032
12400.0	0.584629
12405.0	0.584226
12410.0	0.583824
12415.0	0.583422
12420.0	0.583021
12425.0	0.58262
12430.0	0.58222
12435.0	0.581821
12440.0	0.581422
12445.0	0.581024
12450.0	0.580626
12455.0	0.580229
12460.0	0.579832
12465.0	0.579436
12470.0	0.579041
12475.0	0.578646
12480.0	0.5782510000000001
12485.0	0.577858
12490.0	0.577465
12495.0	0.577072
12500.0	0.57668
12505.0	0.576288
12510.0	0.575897
12515.0	0.575507
12520.0	0.575117
12525.0	0.574728
12530.0	0.574339
12535.0	0.573951
12540.0	0.573563
12545.0	0.573176
12550.0	0.572789
12555.0	0.572403
12560.0	0.572018
12565.0	0.571633
12570.0	0.571248
12575.0	0.570865
12580.0	0.570481
12585.0	0.570099
12590.0	0.569716
12595.0	0.569335
12600.0	0.568954
12605.0	0.568573
12610.0	0.5681930000000001
12615.0	0.567814
12620.0	0.567435
12625.0	0.567056
12630.0	0.566678
12635.0	0.566301
12640.0	0.565924
12645.0	0.5655479999999999
12650.0	0.565172
12655.0	0.564797
12660.0	0.564422
12665.0	0.564048
12670.0	0.563674
12675.0	0.563301
12680.0	0.562929
12685.0	0.562557
12690.0	0.562185
12695.0	0.561814
12700.0	0.5614439999999999
12705.0	0.561074
12710.0	0.560705
12715.0	0.560336
12720.0	0.559967
12725.0	0.559599
12730.0	0.559232
12735.0	0.558865
12740.0	0.558499
12745.0	0.558133
12750.0	0.557768
12755.0	0.557403
12760.0	0.5570390000000001
12765.0	0.556675
12770.0	0.556312
12775.0	0.555949
12780.0	0.5555869999999999
12785.0	0.555226
12790.0	0.554864
12795.0	0.554504
12800.0	0.554144
12805.0	0.553784
12810.0	0.553425
12815.0	0.553066
12820.0	0.552708
12825.0	0.552351
12830.0	0.5519930000000001
12835.0	0.551637
12840.0	0.551281
12845.0	0.550925
12850.0	0.55057
12855.0	0.550216
12860.0	0.5498609999999999
12865.0	0.549508
12870.0	0.5491550000000001
12875.0	0.548802
12880.0	0.54845
12885.0	0.548098
12890.0	0.547747
12895.0	0.547397
12900.0	0.5470470000000001
12905.0	0.546697
12910.0	0.546348
12915.0	0.545999
12920.0	0.545651
12925.0	0.545303
12930.0	0.544956
12935.0	0.544609
12940.0	0.544263
12945.0	0.543917
12950.0	0.543572
12955.0	0.543227
12960.0	0.542883
12965.0	0.542539
12970.0	0.542196
12975.0	0.541853
12980.0	0.541511
12985.0	0.541169
12990.0	0.5408270000000001
12995.0	0.540486
13000.0	0.540146
13005.0	0.539806
13010.0	0.539466
13015.0	0.539127
13020.0	0.5387890000000001
13025.0	0.53845
13030.0	0.5381130000000001
13035.0	0.537776
13040.0	0.537439
13045.0	0.537103
13050.0	0.536767
13055.0	0.536432
13060.0	0.536097
13065.0	0.535762
13070.0	0.535429
13075.0	0.535095
13080.0	0.534762
13085.0	0.5344300000000001
13090.0	0.534098
13095.0	0.533766
13100.0	0.533435
13105.0	0.533104
13110.0	0.532774
13115.0	0.5324439999999999
13120.0	0.532115
13125.0	0.531786
13130.0	0.531457
13135.0	0.53113
13140.0	0.530802
13145.0	0.530475
13150.0	0.530148
13155.0	0.529822
13160.0	0.529496
13165.0	0.5291710000000001
13170.0	0.528846
13175.0	0.528522
13180.0	0.528198
13185.0	0.527875
13190.0	0.527552
13195.0	0.527229
13200.0	0.526907
13205.0	0.5265850000000001
13210.0	0.5262640000000001
13215.0	0.525943
13220.0	0.525623
13225.0	0.525303
13230.0	0.524983
13235.0	0.524664
13240.0	0.524346
13245.0	0.524027
13250.0	0.52371
13255.0	0.523392
13260.0	0.523075
13265.0	0.522759
13270.0	0.522443
13275.0	0.522127
13280.0	0.5218119999999999
13285.0	0.521497
13290.0	0.521183
13295.0	0.5208689999999999
13300.0	0.520556
13305.0	0.520243
13310.0	0.51993
13315.0	0.519618
13320.0	0.519306
13325.0	0.518995
13330.0	0.518684
13335.0	0.518373
13340.0	0.518063
13345.0	0.517753
13350.0	0.517444
13355.0	0.517135
13360.0	0.516827
13365.0	0.516519
13370.0	0.516211
13375.0	0.515904
13380.0	0.515597
13385.0	0.5152909999999999
13390.0	0.514985
13395.0	0.514679
13400.0	0.514374
13405.0	0.51407
13410.0	0.5137649999999999
13415.0	0.513461
13420.0	0.513158
13425.0	0.5128550000000001
13430.0	0.512552
13435.0	0.51225
13440.0	0.511948
13445.0	0.511646
13450.0	0.5113449999999999
13455.0	0.511045
13460.0	0.510744
13465.0	0.510444
13470.0	0.510145
13475.0	0.509846
13480.0	0.509547
13485.0	0.509249
13490.0	0.508951
13495.0	0.508653
13500.0	0.508356
13505.0	0.5080600000000001
13510.0	0.507763
13515.0	0.507467
13520.0	0.5071720000000001
13525.0	0.506876
13530.0	0.506582
13535.0	0.506287
13540.0	0.505993
13545.0	0.5057
13550.0	0.505406
13555.0	0.5051140000000001
13560.0	0.504821
13565.0	0.504529
13570.0	0.5042369999999999
13575.0	0.503946
13580.0	0.503655
13585.0	0.503364
13590.0	0.503074
13595.0	0.502784
13600.0	0.502495
13605.0	0.502206
13610.0	0.5019170000000001
13615.0	0.501629
13620.0	0.501341
13625.0	0.501053
13630.0	0.5007659999999999
13635.0	0.500479
13640.0	0.500193
13645.0	0.499907
13650.0	0.499621
13655.0	0.49933500000000003
13660.0	0.49905
13665.0	0.498766
13670.0	0.498482
13675.0	0.498198
13680.0	0.497914
13685.0	0.49763100000000005
13690.0	0.49734799999999996
13695.0	0.497066
13700.0	0.496784
13705.0	0.49650200000000005
13710.0	0.49622
13715.0	0.495939
13720.0	0.495659
13725.0	0.495378
13730.0	0.495098
13735.0	0.49481899999999995
13740.0	0.49454
13745.0	0.49426099999999995
13750.0	0.493982
13755.0	0.493704
13760.0	0.49342600000000003
13765.0	0.493149
13770.0	0.492871
13775.0	0.492595
13780.0	0.49231800000000003
13785.0	0.49204200000000003
13790.0	0.491766
13795.0	0.491491
13800.0	0.491216
13805.0	0.49094099999999996
13810.0	0.490667
13815.0	0.490392
13820.0	0.49011899999999997
13825.0	0.489845
13830.0	0.489572
13835.0	0.4893
13840.0	0.48902700000000004
13845.0	0.488755
13850.0	0.488483
13855.0	0.488212
13860.0	0.48794099999999996
13865.0	0.48767
13870.0	0.4874
13875.0	0.48713
13880.0	0.48686
13885.0	0.486591
13890.0	0.48632200000000003
13895.0	0.48605299999999996
13900.0	0.485785
13905.0	0.48551700000000003
13910.0	0.485249
13915.0	0.48498100000000005
13920.0	0.48471400000000003
13925.0	0.484447
13930.0	0.48418100000000003
13935.0	0.483915
13940.0	0.483649
13945.0	0.48338400000000004
13950.0	0.48311800000000005
13955.0	0.482853
13960.0	0.48258900000000005
13965.0	0.482325
13970.0	0.48206099999999996
13975.0	0.48179700000000003
13980.0	0.481534
13985.0	0.481271
13990.0	0.481008
13995.0	0.480746
14000.0	0.480484
14005.0	0.48022200000000004
14010.0	0.47996099999999997
14015.0	0.479699
14020.0	0.47943900000000006
14025.0	0.479178
14030.0	0.478918
14035.0	0.478658
14040.0	0.47839799999999993
14045.0	0.47813900000000004
14050.0	0.47788
14055.0	0.477621
14060.0	0.47736300000000004
14065.0	0.477105
