#wave	flux
7775.0	2.762282
7780.0	2.763457
7785.0	2.7538419999999997
7790.0	2.7816560000000004
7795.0	2.817975
7800.0	2.847825
7805.0	2.906731
7810.0	2.961608
7815.0	2.988652
7820.0	2.9734540000000003
7825.0	2.9271580000000004
7830.0	2.8735060000000003
7835.0	2.870803
7840.0	2.903381
7845.0	2.947579
7850.0	2.987525
7855.0	3.0181080000000002
7860.0	3.031895
7865.0	3.0324560000000003
7870.0	3.040824
7875.0	3.052475
7880.0	3.0861520000000002
7885.0	3.11032
7890.0	3.131589
7895.0	3.151052
7900.0	3.1518349999999997
7905.0	3.131878
7910.0	3.084632
7915.0	3.0821080000000003
7920.0	3.113092
7925.0	3.138307
7930.0	3.1936
7935.0	3.2346310000000003
7940.0	3.242387
7945.0	3.225923
7950.0	3.237346
7955.0	3.3000800000000003
7960.0	3.3057339999999997
7965.0	3.327021
7970.0	3.3771839999999997
7975.0	3.3895190000000004
7980.0	3.387342
7985.0	3.381539
7990.0	3.38024
7995.0	3.37561
8000.0	3.377853
8005.0	3.4135400000000002
8010.0	3.4411339999999995
8015.0	3.4693339999999995
8020.0	3.4794680000000002
8025.0	3.461904
8030.0	3.48547
8035.0	3.518067
8040.0	3.518708
8045.0	3.5157809999999996
8050.0	3.541639
8055.0	3.603554
8060.0	3.6275190000000004
8065.0	3.613653
8070.0	3.5966940000000003
8075.0	3.6045220000000002
8080.0	3.610786
8085.0	3.609929
8090.0	3.610225
8095.0	3.601295
8100.0	3.5589589999999998
8105.0	3.5708290000000003
8110.0	3.589063
8115.0	3.609604
8120.0	3.628395
8125.0	3.6417879999999996
8130.0	3.647768
8135.0	3.644725
8140.0	3.6310540000000002
8145.0	3.6062300000000005
8150.0	3.574064
8155.0	3.539448
8160.0	3.507276
8165.0	3.481612
8170.0	3.463197
8175.0	3.451946
8180.0	3.447769
8185.0	3.44996
8190.0	3.4553230000000004
8195.0	3.4600440000000003
8200.0	3.4603080000000004
8205.0	3.454243
8210.0	3.4477580000000003
8215.0	3.448703
8220.0	3.464929
8225.0	3.5014540000000003
8230.0	3.55196
8235.0	3.6072940000000004
8240.0	3.658303
8245.0	3.697107
8250.0	3.720908
8255.0	3.728183
8260.0	3.717406
8265.0	3.688643
8270.0	3.648318
8275.0	3.604449
8280.0	3.5650489999999997
8285.0	3.536518
8290.0	3.518785
8295.0	3.510163
8300.0	3.5089650000000003
8305.0	3.513176
8310.0	3.5194739999999998
8315.0	3.524207
8320.0	3.5237279999999997
8325.0	3.515421
8330.0	3.5008169999999996
8335.0	3.482481
8340.0	3.4629790000000003
8345.0	3.44486
8350.0	3.4306
8355.0	3.42266
8360.0	3.4234980000000004
8365.0	3.4344629999999996
8370.0	3.452463
8375.0	3.473296
8380.0	3.4927610000000002
8385.0	3.507648
8390.0	3.5187180000000002
8395.0	3.5277269999999996
8400.0	3.536429
8405.0	3.5673209999999997
8410.0	3.5713510000000004
8415.0	3.5437199999999995
8420.0	3.5650120000000003
8425.0	3.478443
8430.0	3.4155839999999995
8435.0	3.2194439999999998
8440.0	3.291122
8445.0	3.415226
8450.0	3.388665
8455.0	3.3275379999999997
8460.0	3.331923
8465.0	3.292678
8470.0	3.234395
8475.0	3.305993
8480.0	3.343011
8485.0	3.37049
8490.0	3.3985800000000004
8495.0	3.3268519999999997
8500.0	3.2900519999999998
8505.0	3.307552
8510.0	3.272593
8515.0	3.180695
8520.0	3.18928
8525.0	3.2751240000000004
8530.0	3.3053589999999997
8535.0	3.266955
8540.0	3.084202
8545.0	3.058592
8550.0	3.251989
8555.0	3.365783
8560.0	3.363696
8565.0	3.3654940000000004
8570.0	3.3849949999999995
8575.0	3.3763019999999995
8580.0	3.366158
8585.0	3.3772949999999997
8590.0	3.4029559999999996
8595.0	3.4125940000000003
8600.0	3.4258269999999995
8605.0	3.441361
8610.0	3.422497
8615.0	3.418995
8620.0	3.4081589999999995
8625.0	3.4420129999999998
8630.0	3.461385
8635.0	3.46896
8640.0	3.4803339999999996
8645.0	3.503011
8650.0	3.473445
8655.0	3.440029
8660.0	3.253683
8665.0	3.217541
8670.0	3.416182
8675.0	3.430819
8680.0	3.449929
8685.0	3.4043419999999998
8690.0	3.265745
8695.0	3.317626
8700.0	3.417364
8705.0	3.4730519999999996
8710.0	3.449146
8715.0	3.4161919999999997
8720.0	3.428185
8725.0	3.4938540000000002
8730.0	3.5267169999999997
8735.0	3.495103
8740.0	3.518771
8745.0	3.585483
8750.0	3.589472
8755.0	3.587342
8760.0	3.593585
8765.0	3.568168
8770.0	3.573976
8775.0	3.618669
8780.0	3.609943
8785.0	3.6381099999999997
8790.0	3.67064
8795.0	3.676232
8800.0	3.5871120000000003
8805.0	3.4251940000000003
8810.0	3.5250690000000002
8815.0	3.6849160000000003
8820.0	3.632137
8825.0	3.4922720000000003
8830.0	3.599302
8835.0	3.692717
8840.0	3.6667099999999997
8845.0	3.649458
8850.0	3.663698
8855.0	3.691522
8860.0	3.550186
8865.0	3.4882839999999997
8870.0	3.421993
8875.0	3.4291110000000002
8880.0	3.49779
8885.0	3.5221339999999994
8890.0	3.5598160000000005
8895.0	3.546103
8900.0	3.5614879999999998
8905.0	3.6274940000000004
8910.0	3.650736
8915.0	3.638239
8920.0	3.638615
8925.0	3.4619150000000003
8930.0	3.3653769999999996
8935.0	3.395203
8940.0	3.4151949999999998
8945.0	3.412989
8950.0	3.397379
8955.0	3.382456
8960.0	3.382306
8965.0	3.4060699999999997
8970.0	3.4430959999999997
8975.0	3.4777839999999998
8980.0	3.494532
8985.0	3.4830419999999997
8990.0	3.454217
8995.0	3.424263
9000.0	3.461271
9005.0	3.4777129999999996
9010.0	3.507309
9015.0	3.5464519999999995
9020.0	3.591536
9025.0	3.63864
9030.0	3.6825919999999996
9035.0	3.717904
9040.0	3.739087
9045.0	3.7425620000000004
9050.0	3.732368
9055.0	3.714547
9060.0	3.695527
9065.0	3.680675
9070.0	3.6707349999999996
9075.0	3.6652949999999995
9080.0	3.663942
9085.0	3.666115
9090.0	3.670662
9095.0	3.67628
9100.0	3.6816699999999996
9105.0	3.6855230000000003
9110.0	3.686514
9115.0	3.6833120000000004
9120.0	3.6745870000000003
9125.0	3.660039
9130.0	3.643501
9135.0	3.62984
9140.0	3.6239220000000003
9145.0	3.629235
9150.0	3.643767
9155.0	3.6640900000000003
9160.0	3.686618
9165.0	3.708419
9170.0	3.7293190000000003
9175.0	3.749835
9180.0	3.770482
9185.0	3.791384
9190.0	3.811083
9195.0	3.827729
9200.0	3.8394690000000002
9205.0	3.8449989999999996
9210.0	3.845193
9215.0	3.8414699999999997
9220.0	3.8352519999999997
9225.0	3.827784
9230.0	3.819613
9235.0	3.811114
9240.0	3.802659
9245.0	3.7942120000000004
9250.0	3.784094
9255.0	3.770189
9260.0	3.750271
9265.0	3.722833
9270.0	3.689345
9275.0	3.6520230000000002
9280.0	3.6130809999999998
9285.0	3.574728
9290.0	3.5391519999999996
9295.0	3.5085339999999996
9300.0	3.485058
9305.0	3.470542
9310.0	3.465356
9315.0	3.4695080000000003
9320.0	3.4830059999999996
9325.0	3.504924
9330.0	3.530612
9335.0	3.5544860000000003
9340.0	3.570962
9345.0	3.5761870000000004
9350.0	3.573231
9355.0	3.566878
9360.0	3.5618519999999996
9365.0	3.562555
9370.0	3.572165
9375.0	3.593549
9380.0	3.629581
9385.0	3.679935
9390.0	3.7315150000000004
9395.0	3.768032
9400.0	3.773196
9405.0	3.7365459999999997
9410.0	3.670947
9415.0	3.5950910000000005
9420.0	3.5276739999999998
9425.0	3.483949
9430.0	3.4654089999999997
9435.0	3.4701089999999994
9440.0	3.496104
9445.0	3.539647
9450.0	3.5897900000000003
9455.0	3.6337800000000002
9460.0	3.6588559999999997
9465.0	3.656392
9470.0	3.634326
9475.0	3.60474
9480.0	3.579715
9485.0	3.568683
9490.0	3.570497
9495.0	3.5813620000000004
9500.0	3.597483
9505.0	3.6150879999999996
9510.0	3.630493
9515.0	3.6400339999999995
9520.0	3.640051
9525.0	3.6287089999999997
9530.0	3.611485
9535.0	3.595686
9540.0	3.5886169999999997
9545.0	3.595513
9550.0	3.6133319999999998
9555.0	3.63695
9560.0	3.661206
9565.0	3.68134
9570.0	3.694229
9575.0	3.6971629999999998
9580.0	3.6874290000000003
9585.0	3.664358
9590.0	3.6354559999999996
9595.0	3.610268
9600.0	3.5983419999999997
9605.0	3.605609
9610.0	3.623535
9615.0	3.6399660000000003
9620.0	3.642753
9625.0	3.6242059999999996
9630.0	3.594492
9635.0	3.5682370000000003
9640.0	3.5600699999999996
9645.0	3.579733
9650.0	3.617433
9655.0	3.6584779999999997
9660.0	3.6881510000000004
9665.0	3.695565
9670.0	3.685204
9675.0	3.6653949999999997
9680.0	3.6444629999999996
9685.0	3.629175
9690.0	3.6200639999999997
9695.0	3.6160989999999997
9700.0	3.616254
9705.0	3.6192830000000002
9710.0	3.623067
9715.0	3.6252699999999995
9720.0	3.623557
9725.0	3.616515
9730.0	3.6064309999999997
9735.0	3.5965160000000003
9740.0	3.589981
9745.0	3.589199
9750.0	3.593201
9755.0	3.600162
9760.0	3.608169
9765.0	3.615942
9770.0	3.624799
9775.0	3.636703
9780.0	3.653622
9785.0	3.6761550000000005
9790.0	3.699433
9795.0	3.717221
9800.0	3.7232849999999997
9805.0	3.7137
9810.0	3.6937900000000004
9815.0	3.67119
9820.0	3.653536
9825.0	3.6463769999999998
9830.0	3.646924
9835.0	3.650303
9840.0	3.65164
9845.0	3.6469660000000004
9850.0	3.635935
9855.0	3.619179
9860.0	3.5976120000000003
9865.0	3.5723260000000003
9870.0	3.5448440000000003
9875.0	3.516796
9880.0	3.489813
9885.0	3.4654050000000005
9890.0	3.444611
9895.0	3.428344
9900.0	3.417524
9905.0	3.4128809999999996
9910.0	3.4144050000000004
9915.0	3.4219
9920.0	3.435172
9925.0	3.453639
9930.0	3.475171
9935.0	3.4972559999999997
9940.0	3.517378
9945.0	3.533487
9950.0	3.545381
9955.0	3.553414
9960.0	3.5583080000000002
9965.0	3.560803
9970.0	3.56135
9975.0	3.5603230000000003
9980.0	3.558102
9985.0	3.555093
9990.0	3.551825
9995.0	3.548858
10000.0	3.546751
10005.0	3.546192
10010.0	3.5483849999999997
10015.0	3.5546599999999997
10020.0	3.5663489999999998
10025.0	3.5837879999999998
10030.0	3.603333
10035.0	3.6203440000000002
10040.0	3.630183
10045.0	3.630086
10050.0	3.624799
10055.0	3.620937
10060.0	3.6251050000000005
10065.0	3.6416910000000002
10070.0	3.666236
10075.0	3.692068
10080.0	3.712514
10085.0	3.722382
10090.0	3.722393
10095.0	3.714749
10100.0	3.7016519999999997
10105.0	3.6851260000000003
10110.0	3.666493
10115.0	3.646898
10120.0	3.627485
10125.0	3.609493
10130.0	3.594543
10135.0	3.58435
10140.0	3.580627
10145.0	3.5843220000000002
10150.0	3.593317
10155.0	3.604655
10160.0	3.6151050000000002
10165.0	3.621961
10170.0	3.624885
10175.0	3.624132
10180.0	3.619958
10185.0	3.6128940000000003
10190.0	3.604574
10195.0	3.596904
10200.0	3.591794
10205.0	3.590661
10210.0	3.5929510000000002
10215.0	3.5976220000000003
10220.0	3.6036309999999996
10225.0	3.6095620000000004
10230.0	3.612515
10235.0	3.6092199999999997
10240.0	3.596403
10245.0	3.5725879999999997
10250.0	3.5434660000000004
10255.0	3.516488
10260.0	3.498971
10265.0	3.4960620000000002
10270.0	3.5043800000000003
10275.0	3.518411
10280.0	3.5326400000000002
10285.0	3.5425400000000002
10290.0	3.5475339999999997
10295.0	3.548031
10300.0	3.5444400000000003
10305.0	3.564192
10310.0	3.5594120000000005
10315.0	3.555314
10320.0	3.5531589999999995
10325.0	3.5536480000000004
10330.0	3.555232
10335.0	3.5558
10340.0	3.5532440000000003
10345.0	3.5464
10350.0	3.5378879999999997
10355.0	3.531252
10360.0	3.529953
10365.0	3.5362160000000005
10370.0	3.547421
10375.0	3.5597339999999997
10380.0	3.569322
10385.0	3.5732269999999997
10390.0	3.571995
10395.0	3.567042
10400.0	3.559791
10405.0	3.551632
10410.0	3.54385
10415.0	3.5377019999999995
10420.0	3.534444
10425.0	3.5348339999999996
10430.0	3.537638
10435.0	3.541121
10440.0	3.5435489999999996
10445.0	3.543929
10450.0	3.5442400000000003
10455.0	3.5471730000000004
10460.0	3.555301
10465.0	3.5700730000000003
10470.0	3.588575
10475.0	3.6067980000000004
10480.0	3.620735
10485.0	3.627411
10490.0	3.628
10495.0	3.6247089999999997
10500.0	3.619746
10505.0	3.6055309999999996
10510.0	3.5903419999999997
10515.0	3.5794010000000003
10520.0	3.5742599999999998
10525.0	3.575679
10530.0	3.5812459999999997
10535.0	3.587758
10540.0	3.5920129999999997
10545.0	3.591436
10550.0	3.585964
10555.0	3.576162
10560.0	3.5625970000000002
10565.0	3.5463980000000004
10570.0	3.530962
10575.0	3.5202459999999998
10580.0	3.518211
10585.0	3.5270330000000003
10590.0	3.54175
10595.0	3.555619
10600.0	3.561892
10605.0	3.5555470000000002
10610.0	3.5384480000000003
10615.0	3.514178
10620.0	3.486322
10625.0	3.492235
10630.0	3.490648
10635.0	3.48906
10640.0	3.4874699999999996
10645.0	3.4858800000000003
10650.0	3.484288
10655.0	3.4826949999999997
10660.0	3.4811
10665.0	3.479504
10670.0	3.477908
10675.0	3.47631
10680.0	3.47471
10685.0	3.4731099999999997
10690.0	3.4715089999999997
10695.0	3.469906
10700.0	3.4683019999999996
10705.0	3.4666980000000005
10710.0	3.465092
10715.0	3.463485
10720.0	3.461877
10725.0	3.460267
10730.0	3.458657
10735.0	3.457046
10740.0	3.455433
10745.0	3.453819
10750.0	3.452205
10755.0	3.450589
10760.0	3.448972
10765.0	3.4473540000000003
10770.0	3.445736
10775.0	3.444116
10780.0	3.4424949999999996
10785.0	3.440874
10790.0	3.439251
10795.0	3.4376269999999995
10800.0	3.436002
10805.0	3.4343760000000003
10810.0	3.432749
10815.0	3.4311220000000002
10820.0	3.429493
10825.0	3.427863
10830.0	3.4262330000000003
10835.0	3.4246019999999997
10840.0	3.422969
10845.0	3.421336
10850.0	3.4197019999999996
10855.0	3.4180669999999997
10860.0	3.41643
10865.0	3.414794
10870.0	3.413156
10875.0	3.411518
10880.0	3.409878
10885.0	3.408238
10890.0	3.406596
10895.0	3.404954
10900.0	3.403311
10905.0	3.401668
10910.0	3.4000230000000005
10915.0	3.3983779999999997
10920.0	3.396732
10925.0	3.395085
10930.0	3.3934370000000005
10935.0	3.3917889999999997
10940.0	3.39014
10945.0	3.38849
10950.0	3.386839
10955.0	3.385188
10960.0	3.383536
10965.0	3.381883
10970.0	3.380229
10975.0	3.378575
10980.0	3.3769199999999997
10985.0	3.375263
10990.0	3.373607
10995.0	3.37195
11000.0	3.3702919999999996
11005.0	3.3686339999999997
11010.0	3.366975
11015.0	3.3653150000000003
11020.0	3.363654
11025.0	3.361993
11030.0	3.360332
11035.0	3.3586690000000003
11040.0	3.3570059999999997
11045.0	3.355342
11050.0	3.353678
11055.0	3.352013
11060.0	3.3503480000000003
11065.0	3.348682
11070.0	3.3470160000000004
11075.0	3.3453489999999997
11080.0	3.343682
11085.0	3.342014
11090.0	3.3403449999999997
11095.0	3.338675
11100.0	3.3370050000000004
11105.0	3.3353349999999997
11110.0	3.3336639999999997
11115.0	3.331993
11120.0	3.330321
11125.0	3.328649
11130.0	3.326976
11135.0	3.325303
11140.0	3.323629
11145.0	3.3219550000000004
11150.0	3.3202809999999996
11155.0	3.3186050000000002
11160.0	3.31693
11165.0	3.315254
11170.0	3.3135779999999997
11175.0	3.311901
11180.0	3.310224
11185.0	3.308547
11190.0	3.3068690000000003
11195.0	3.30519
11200.0	3.303511
11205.0	3.301832
11210.0	3.300153
11215.0	3.2984730000000004
11220.0	3.296793
11225.0	3.2951129999999997
11230.0	3.293432
11235.0	3.291751
11240.0	3.2900690000000004
11245.0	3.288388
11250.0	3.2867059999999997
11255.0	3.285024
11260.0	3.2833410000000005
11265.0	3.281658
11270.0	3.279975
11275.0	3.278292
11280.0	3.276609
11285.0	3.274925
11290.0	3.273241
11295.0	3.2715560000000004
11300.0	3.2698720000000003
11305.0	3.2681869999999997
11310.0	3.266502
11315.0	3.264817
11320.0	3.263132
11325.0	3.261446
11330.0	3.259761
11335.0	3.258075
11340.0	3.256389
11345.0	3.2547029999999997
11350.0	3.253016
11355.0	3.25133
11360.0	3.249644
11365.0	3.247957
11370.0	3.24627
11375.0	3.244583
11380.0	3.242896
11385.0	3.241209
11390.0	3.239522
11395.0	3.237835
11400.0	3.2361470000000003
11405.0	3.23446
11410.0	3.232773
11415.0	3.2310849999999998
11420.0	3.2293979999999998
11425.0	3.2277099999999996
11430.0	3.226023
11435.0	3.224335
11440.0	3.222648
11445.0	3.22096
11450.0	3.219272
11455.0	3.2175849999999997
11460.0	3.215897
11465.0	3.21421
11470.0	3.212523
11475.0	3.210835
11480.0	3.209148
11485.0	3.2074599999999998
11490.0	3.2057729999999998
11495.0	3.204086
11500.0	3.202399
11505.0	3.200712
11510.0	3.199025
11515.0	3.197339
11520.0	3.195652
11525.0	3.193965
11530.0	3.192279
11535.0	3.1905930000000002
11540.0	3.188907
11545.0	3.187221
11550.0	3.185535
11555.0	3.18385
11560.0	3.1821639999999998
11565.0	3.180479
11570.0	3.178794
11575.0	3.177109
11580.0	3.175425
11585.0	3.17374
11590.0	3.172056
11595.0	3.170372
11600.0	3.168688
11605.0	3.167005
11610.0	3.165322
11615.0	3.163639
11620.0	3.161956
11625.0	3.1602740000000002
11630.0	3.158591
11635.0	3.156909
11640.0	3.1552279999999997
11645.0	3.153547
11650.0	3.151866
11655.0	3.150185
11660.0	3.148505
11665.0	3.146825
11670.0	3.145146
11675.0	3.143466
11680.0	3.141788
11685.0	3.140109
11690.0	3.138431
11695.0	3.1367529999999997
11700.0	3.1350759999999998
11705.0	3.1333990000000003
11710.0	3.131722
11715.0	3.130046
11720.0	3.12837
11725.0	3.1266950000000002
11730.0	3.12502
11735.0	3.1233459999999997
11740.0	3.1216720000000002
11745.0	3.119998
11750.0	3.118325
11755.0	3.116653
11760.0	3.114981
11765.0	3.113309
11770.0	3.111638
11775.0	3.1099669999999997
11780.0	3.1082970000000003
11785.0	3.1066279999999997
11790.0	3.104959
11795.0	3.1032900000000003
11800.0	3.1016220000000003
11805.0	3.099955
11810.0	3.098288
11815.0	3.096622
11820.0	3.0949560000000003
11825.0	3.093291
11830.0	3.0916259999999998
11835.0	3.089963
11840.0	3.088299
11845.0	3.086637
11850.0	3.084975
11855.0	3.083313
11860.0	3.081652
11865.0	3.079992
11870.0	3.078332
11875.0	3.076674
11880.0	3.075015
11885.0	3.0733580000000003
11890.0	3.071701
11895.0	3.070045
11900.0	3.068389
11905.0	3.066735
11910.0	3.06508
11915.0	3.063427
11920.0	3.061774
11925.0	3.060123
11930.0	3.058471
11935.0	3.056821
11940.0	3.055171
11945.0	3.053522
11950.0	3.051874
11955.0	3.050227
11960.0	3.04858
11965.0	3.046935
11970.0	3.04529
11975.0	3.043645
11980.0	3.042002
11985.0	3.0403599999999997
11990.0	3.038718
11995.0	3.037077
12000.0	3.035437
12005.0	3.033798
12010.0	3.0321599999999997
12015.0	3.030523
12020.0	3.028886
12025.0	3.02725
12030.0	3.025616
12035.0	3.023982
12040.0	3.022349
12045.0	3.020717
12050.0	3.019086
12055.0	3.017456
12060.0	3.0158270000000003
12065.0	3.014198
12070.0	3.012571
12075.0	3.010945
12080.0	3.009319
12085.0	3.007695
12090.0	3.006072
12095.0	3.004449
12100.0	3.002828
12105.0	3.001208
12110.0	2.999588
12115.0	2.99797
12120.0	2.996352
12125.0	2.994736
12130.0	2.993121
12135.0	2.991507
12140.0	2.989894
12145.0	2.988282
12150.0	2.98667
12155.0	2.985061
12160.0	2.983452
12165.0	2.9818439999999997
12170.0	2.980237
12175.0	2.978632
12180.0	2.977028
12185.0	2.975425
12190.0	2.973822
12195.0	2.972221
12200.0	2.970622
12205.0	2.969023
12210.0	2.9674259999999997
12215.0	2.9658290000000003
12220.0	2.964234
12225.0	2.96264
12230.0	2.961047
12235.0	2.9594560000000003
12240.0	2.957866
12245.0	2.956276
12250.0	2.954688
12255.0	2.9531009999999998
12260.0	2.951515
12265.0	2.9499299999999997
12270.0	2.948347
12275.0	2.946765
12280.0	2.945184
12285.0	2.943604
12290.0	2.942025
12295.0	2.940448
12300.0	2.938871
12305.0	2.937296
12310.0	2.935722
12315.0	2.934149
12320.0	2.932577
12325.0	2.931006
12330.0	2.929436
12335.0	2.927868
12340.0	2.9263
12345.0	2.924734
12350.0	2.9231689999999997
12355.0	2.921605
12360.0	2.920042
12365.0	2.9184810000000003
12370.0	2.91692
12375.0	2.915361
12380.0	2.913802
12385.0	2.912245
12390.0	2.910689
12395.0	2.909134
12400.0	2.907581
12405.0	2.906028
12410.0	2.904477
12415.0	2.902926
12420.0	2.901377
12425.0	2.899829
12430.0	2.898282
12435.0	2.896736
12440.0	2.895191
12445.0	2.8936479999999998
12450.0	2.892105
12455.0	2.890563
12460.0	2.889023
12465.0	2.887484
12470.0	2.885946
12475.0	2.884408
12480.0	2.882873
12485.0	2.881338
12490.0	2.879804
12495.0	2.878271
12500.0	2.8767400000000003
12505.0	2.875209
12510.0	2.87368
12515.0	2.8721520000000003
12520.0	2.8706240000000003
12525.0	2.869098
12530.0	2.867573
12535.0	2.8660490000000003
12540.0	2.8645259999999997
12545.0	2.863005
12550.0	2.861484
12555.0	2.8599650000000003
12560.0	2.858446
12565.0	2.856929
12570.0	2.855412
12575.0	2.853897
12580.0	2.852383
12585.0	2.85087
12590.0	2.849358
12595.0	2.8478470000000002
12600.0	2.846337
12605.0	2.8448279999999997
12610.0	2.8433200000000003
12615.0	2.841813
12620.0	2.840307
12625.0	2.838803
12630.0	2.8373
12635.0	2.835797
12640.0	2.8342959999999997
12645.0	2.832795
12650.0	2.831296
12655.0	2.829798
12660.0	2.8283
12665.0	2.826804
12670.0	2.825309
12675.0	2.823815
12680.0	2.822322
12685.0	2.82083
12690.0	2.819339
12695.0	2.81785
12700.0	2.816361
12705.0	2.814873
12710.0	2.813386
12715.0	2.8119
12720.0	2.810416
12725.0	2.808932
12730.0	2.807449
12735.0	2.805968
12740.0	2.804487
12745.0	2.803008
12750.0	2.801529
12755.0	2.800052
12760.0	2.798575
12765.0	2.7971
12770.0	2.795625
12775.0	2.794152
12780.0	2.79268
12785.0	2.791208
12790.0	2.7897380000000003
12795.0	2.788268
12800.0	2.7868
12805.0	2.785333
12810.0	2.783867
12815.0	2.7824009999999997
12820.0	2.7809369999999998
12825.0	2.779474
12830.0	2.7780110000000002
12835.0	2.77655
12840.0	2.77509
12845.0	2.773631
12850.0	2.7721720000000003
12855.0	2.770715
12860.0	2.769259
12865.0	2.767803
12870.0	2.766349
12875.0	2.764896
12880.0	2.763444
12885.0	2.761992
12890.0	2.7605419999999996
12895.0	2.759093
12900.0	2.757644
12905.0	2.7561970000000002
12910.0	2.75475
12915.0	2.753305
12920.0	2.751861
12925.0	2.7504169999999997
12930.0	2.748975
12935.0	2.7475330000000002
12940.0	2.746093
12945.0	2.744653
12950.0	2.743215
12955.0	2.741777
12960.0	2.74034
12965.0	2.7389040000000002
12970.0	2.73747
12975.0	2.736036
12980.0	2.734603
12985.0	2.733171
12990.0	2.731741
12995.0	2.730311
13000.0	2.728882
13005.0	2.7274540000000003
13010.0	2.726027
13015.0	2.724601
13020.0	2.723176
13025.0	2.721751
13030.0	2.720328
13035.0	2.718906
13040.0	2.7174840000000002
13045.0	2.716064
13050.0	2.714645
13055.0	2.7132259999999997
13060.0	2.711809
13065.0	2.7103919999999997
13070.0	2.708976
13075.0	2.707561
13080.0	2.7061479999999998
13085.0	2.704735
13090.0	2.703323
13095.0	2.701912
13100.0	2.700502
13105.0	2.699092
13110.0	2.697684
13115.0	2.6962770000000003
13120.0	2.69487
13125.0	2.693465
13130.0	2.6920599999999997
13135.0	2.690657
13140.0	2.689254
13145.0	2.687852
13150.0	2.686451
13155.0	2.6850509999999996
13160.0	2.683652
13165.0	2.682254
13170.0	2.680857
13175.0	2.679461
13180.0	2.678065
13185.0	2.676671
13190.0	2.675277
13195.0	2.673884
13200.0	2.6724930000000002
13205.0	2.671102
13210.0	2.669712
13215.0	2.668323
13220.0	2.666934
13225.0	2.665547
13230.0	2.664161
13235.0	2.662775
13240.0	2.661391
13245.0	2.660007
13250.0	2.658624
13255.0	2.6572419999999997
13260.0	2.6558610000000002
13265.0	2.65448
13270.0	2.653101
13275.0	2.651722
13280.0	2.650345
13285.0	2.648968
13290.0	2.647592
13295.0	2.646217
13300.0	2.644843
13305.0	2.64347
13310.0	2.642098
13315.0	2.640727
13320.0	2.6393560000000003
13325.0	2.637986
13330.0	2.6366169999999998
13335.0	2.635249
13340.0	2.633882
13345.0	2.632516
13350.0	2.63115
13355.0	2.629786
13360.0	2.628422
13365.0	2.627059
13370.0	2.625697
13375.0	2.624336
13380.0	2.622976
13385.0	2.621616
13390.0	2.620258
13395.0	2.6189
13400.0	2.617543
13405.0	2.616187
13410.0	2.614832
13415.0	2.613477
13420.0	2.612124
13425.0	2.6107709999999997
13430.0	2.609419
13435.0	2.608068
13440.0	2.606718
13445.0	2.605369
13450.0	2.6040200000000002
13455.0	2.602672
13460.0	2.601325
13465.0	2.5999790000000003
13470.0	2.598634
13475.0	2.59729
13480.0	2.595946
13485.0	2.594604
13490.0	2.5932619999999997
13495.0	2.59192
13500.0	2.59058
13505.0	2.589241
13510.0	2.587902
13515.0	2.586564
13520.0	2.585227
13525.0	2.583891
13530.0	2.5825560000000003
13535.0	2.5812209999999998
13540.0	2.579887
13545.0	2.578554
13550.0	2.577222
13555.0	2.575891
13560.0	2.57456
13565.0	2.5732310000000003
13570.0	2.571901
13575.0	2.570573
13580.0	2.569245
13585.0	2.567919
13590.0	2.566593
13595.0	2.565268
13600.0	2.563944
13605.0	2.56262
13610.0	2.561298
13615.0	2.559976
13620.0	2.558655
13625.0	2.557334
13630.0	2.556015
13635.0	2.554696
13640.0	2.553378
13645.0	2.552061
13650.0	2.550745
13655.0	2.549429
13660.0	2.548114
13665.0	2.5468
13670.0	2.545486
13675.0	2.5441740000000004
13680.0	2.542862
13685.0	2.5415509999999997
13690.0	2.540241
13695.0	2.5389310000000003
13700.0	2.537623
13705.0	2.536314
13710.0	2.535007
13715.0	2.5337009999999998
13720.0	2.532395
13725.0	2.5310900000000003
13730.0	2.529786
13735.0	2.528483
13740.0	2.52718
13745.0	2.525878
13750.0	2.524577
13755.0	2.5232759999999996
13760.0	2.521977
13765.0	2.5206779999999998
13770.0	2.51938
13775.0	2.518082
13780.0	2.516785
13785.0	2.515489
13790.0	2.514194
13795.0	2.512899
13800.0	2.511606
13805.0	2.510313
13810.0	2.50902
13815.0	2.507729
13820.0	2.506438
13825.0	2.505147
13830.0	2.503858
13835.0	2.50257
13840.0	2.501281
13845.0	2.499994
13850.0	2.498708
13855.0	2.4974220000000003
13860.0	2.496137
13865.0	2.494853
13870.0	2.493569
13875.0	2.492286
13880.0	2.491003
13885.0	2.489722
13890.0	2.488441
13895.0	2.487161
13900.0	2.485882
13905.0	2.484603
13910.0	2.483325
13915.0	2.482048
13920.0	2.480771
13925.0	2.479495
13930.0	2.47822
13935.0	2.476945
13940.0	2.4756720000000003
13945.0	2.474398
13950.0	2.4731259999999997
13955.0	2.471854
13960.0	2.470583
13965.0	2.469313
13970.0	2.468043
13975.0	2.466774
13980.0	2.465506
13985.0	2.464238
13990.0	2.462971
13995.0	2.461705
14000.0	2.460439
14005.0	2.459174
14010.0	2.45791
14015.0	2.4566470000000002
14020.0	2.455384
14025.0	2.454122
14030.0	2.45286
14035.0	2.4515990000000003
14040.0	2.450339
14045.0	2.4490790000000002
14050.0	2.44782
