#wave	flux
7800.0	1.464445
7805.0	1.4657850000000001
7810.0	1.467051
7815.0	1.470495
7820.0	1.4661110000000002
7825.0	1.466389
7830.0	1.458304
7835.0	1.45458
7840.0	1.4709649999999999
7845.0	1.481132
7850.0	1.482045
7855.0	1.484416
7860.0	1.488639
7865.0	1.49045
7870.0	1.489733
7875.0	1.489395
7880.0	1.492473
7885.0	1.495266
7890.0	1.49241
7895.0	1.4875770000000001
7900.0	1.482534
7905.0	1.476766
7910.0	1.469877
7915.0	1.464782
7920.0	1.464377
7925.0	1.461912
7930.0	1.463884
7935.0	1.451871
7940.0	1.445265
7945.0	1.438313
7950.0	1.441199
7955.0	1.4576069999999999
7960.0	1.459965
7965.0	1.4649379999999999
7970.0	1.475549
7975.0	1.4797049999999998
7980.0	1.4767139999999999
7985.0	1.48299
7990.0	1.4844709999999999
7995.0	1.4801440000000001
8000.0	1.47316
8005.0	1.492931
8010.0	1.494675
8015.0	1.493409
8020.0	1.494368
8025.0	1.482811
8030.0	1.484206
8035.0	1.488074
8040.0	1.489196
8045.0	1.4813399999999999
8050.0	1.4868219999999999
8055.0	1.500122
8060.0	1.503858
8065.0	1.49947
8070.0	1.487323
8075.0	1.487823
8080.0	1.490298
8085.0	1.467324
8090.0	1.488084
8095.0	1.490364
8100.0	1.4935200000000002
8105.0	1.50124
8110.0	1.50399
8115.0	1.502874
8120.0	1.510777
8125.0	1.5272860000000001
8130.0	1.521359
8135.0	1.523252
8140.0	1.522835
8145.0	1.5119879999999999
8150.0	1.5008920000000001
8155.0	1.493333
8160.0	1.4650100000000001
8165.0	1.4589
8170.0	1.4756690000000001
8175.0	1.453028
8180.0	1.412999
8185.0	1.366565
8190.0	1.37581
8195.0	1.324299
8200.0	1.360131
8205.0	1.417698
8210.0	1.4404700000000001
8215.0	1.455099
8220.0	1.450289
8225.0	1.426309
8230.0	1.4112129999999998
8235.0	1.447785
8240.0	1.473549
8245.0	1.4722959999999998
8250.0	1.485449
8255.0	1.4856280000000002
8260.0	1.49508
8265.0	1.510145
8270.0	1.5026329999999999
8275.0	1.491732
8280.0	1.488107
8285.0	1.488716
8290.0	1.480968
8295.0	1.488205
8300.0	1.482713
8305.0	1.47288
8310.0	1.469894
8315.0	1.461393
8320.0	1.449007
8325.0	1.4466809999999999
8330.0	1.435314
8335.0	1.452987
8340.0	1.46675
8345.0	1.48704
8350.0	1.492069
8355.0	1.499787
8360.0	1.5043469999999999
8365.0	1.496876
8370.0	1.5029620000000001
8375.0	1.498286
8380.0	1.47891
8385.0	1.454752
8390.0	1.465214
8395.0	1.488016
8400.0	1.493759
8405.0	1.50126
8410.0	1.498716
8415.0	1.4918930000000001
8420.0	1.499275
8425.0	1.491881
8430.0	1.492233
8435.0	1.4656870000000002
8440.0	1.4914
8445.0	1.509341
8450.0	1.502659
8455.0	1.496588
8460.0	1.494316
8465.0	1.483464
8470.0	1.47602
8475.0	1.4843870000000001
8480.0	1.49191
8485.0	1.4946620000000002
8490.0	1.487803
8495.0	1.4463620000000001
8500.0	1.421425
8505.0	1.452653
8510.0	1.46397
8515.0	1.440274
8520.0	1.439132
8525.0	1.4457799999999998
8530.0	1.431117
8535.0	1.399233
8540.0	1.3006520000000001
8545.0	1.2931489999999999
8550.0	1.356649
8555.0	1.4034719999999998
8560.0	1.4178899999999999
8565.0	1.434887
8570.0	1.456458
8575.0	1.476889
8580.0	1.493095
8585.0	1.4952379999999998
8590.0	1.505468
8595.0	1.503121
8600.0	1.500681
8605.0	1.495227
8610.0	1.479761
8615.0	1.472344
8620.0	1.474142
8625.0	1.480941
8630.0	1.4914889999999998
8635.0	1.4908290000000002
8640.0	1.493114
8645.0	1.489638
8650.0	1.47642
8655.0	1.444707
8660.0	1.3673520000000001
8665.0	1.330732
8670.0	1.3849799999999999
8675.0	1.3789959999999999
8680.0	1.3829120000000001
8685.0	1.375175
8690.0	1.3718350000000001
8695.0	1.411683
8700.0	1.440911
8705.0	1.4635559999999999
8710.0	1.466423
8715.0	1.470342
8720.0	1.477176
8725.0	1.483168
8730.0	1.481658
8735.0	1.468676
8740.0	1.477368
8745.0	1.4814
8750.0	1.472685
8755.0	1.46155
8760.0	1.452806
8765.0	1.446357
8770.0	1.4359540000000002
8775.0	1.431546
8780.0	1.4344299999999999
8785.0	1.438983
8790.0	1.45136
8795.0	1.447883
8800.0	1.436032
8805.0	1.401886
8810.0	1.4001370000000002
8815.0	1.428878
8820.0	1.421742
8825.0	1.392091
8830.0	1.419066
8835.0	1.4330180000000001
8840.0	1.432124
8845.0	1.444976
8850.0	1.447257
8855.0	1.4472610000000001
8860.0	1.4518309999999999
8865.0	1.427516
8870.0	1.411823
8875.0	1.415195
8880.0	1.4131719999999999
8885.0	1.4071200000000001
8890.0	1.411327
8895.0	1.406631
8900.0	1.411391
8905.0	1.413816
8910.0	1.416398
8915.0	1.417027
8920.0	1.4149040000000002
8925.0	1.4099110000000001
8930.0	1.411556
8935.0	1.406687
8940.0	1.4049040000000002
8945.0	1.395229
8950.0	1.397897
8955.0	1.397761
8960.0	1.410513
8965.0	1.4035739999999999
8970.0	1.404631
8975.0	1.408176
8980.0	1.402839
8985.0	1.374041
8990.0	1.350048
8995.0	1.377753
9000.0	1.3792280000000001
9005.0	1.373414
9010.0	1.379415
9015.0	1.3773440000000001
9020.0	1.396564
9025.0	1.404687
9030.0	1.436295
9035.0	1.4578389999999999
9040.0	1.466453
9045.0	1.471765
9050.0	1.468613
9055.0	1.4611969999999999
9060.0	1.446428
9065.0	1.430439
9070.0	1.408523
9075.0	1.401198
9080.0	1.3941
9085.0	1.391635
9090.0	1.400424
9095.0	1.4237870000000001
9100.0	1.42276
9105.0	1.427068
9110.0	1.435254
9115.0	1.424991
9120.0	1.413095
9125.0	1.410396
9130.0	1.389664
9135.0	1.38381
9140.0	1.3895170000000001
9145.0	1.3901139999999998
9150.0	1.377349
9155.0	1.3736
9160.0	1.393198
9165.0	1.402028
9170.0	1.376343
9175.0	1.377058
9180.0	1.397718
9185.0	1.408316
9190.0	1.415049
9195.0	1.416962
9200.0	1.41896
9205.0	1.424736
9210.0	1.429668
9215.0	1.4327889999999999
9220.0	1.433133
9225.0	1.429985
9230.0	1.423635
9235.0	1.414626
9240.0	1.4035
9245.0	1.391274
9250.0	1.380866
9255.0	1.3756620000000002
9260.0	1.37904
9265.0	1.392807
9270.0	1.412514
9275.0	1.432149
9280.0	1.445699
9285.0	1.448727
9290.0	1.4431049999999999
9295.0	1.43228
9300.0	1.4197030000000002
9305.0	1.4086530000000002
9310.0	1.401741
9315.0	1.401408
9320.0	1.410096
9325.0	1.428448
9330.0	1.449914
9335.0	1.466143
9340.0	1.4687860000000001
9345.0	1.452418
9350.0	1.423308
9355.0	1.3906530000000001
9360.0	1.363656
9365.0	1.349801
9370.0	1.349684
9375.0	1.362179
9380.0	1.386159
9385.0	1.419339
9390.0	1.454784
9395.0	1.4844030000000001
9400.0	1.5001010000000001
9405.0	1.4961790000000001
9410.0	1.476517
9415.0	1.447388
9420.0	1.415067
9425.0	1.385202
9430.0	1.360938
9435.0	1.3447959999999999
9440.0	1.339297
9445.0	1.345684
9450.0	1.360104
9455.0	1.377428
9460.0	1.392534
9465.0	1.401386
9470.0	1.4042649999999999
9475.0	1.4025379999999998
9480.0	1.397568
9485.0	1.390694
9490.0	1.383157
9495.0	1.3761709999999998
9500.0	1.370952
9505.0	1.368573
9510.0	1.369544
9515.0	1.374234
9520.0	1.3830120000000001
9525.0	1.395659
9530.0	1.409605
9535.0	1.421691
9540.0	1.42876
9545.0	1.4285729999999999
9550.0	1.422569
9555.0	1.413102
9560.0	1.402519
9565.0	1.3927829999999999
9570.0	1.384339
9575.0	1.377248
9580.0	1.3715760000000001
9585.0	1.3674520000000001
9590.0	1.365268
9595.0	1.3654819999999999
9600.0	1.368551
9605.0	1.3743940000000001
9610.0	1.38077
9615.0	1.3849
9620.0	1.384002
9625.0	1.3763319999999999
9630.0	1.3642889999999999
9635.0	1.351306
9640.0	1.340818
9645.0	1.335426
9650.0	1.334401
9655.0	1.336176
9660.0	1.339171
9665.0	1.342058
9670.0	1.344526
9675.0	1.346519
9680.0	1.3479809999999999
9685.0	1.348839
9690.0	1.34895
9695.0	1.348152
9700.0	1.346285
9705.0	1.3434190000000001
9710.0	1.340555
9715.0	1.338927
9720.0	1.339768
9725.0	1.343717
9730.0	1.3490469999999999
9735.0	1.353434
9740.0	1.3545559999999999
9745.0	1.350926
9750.0	1.344388
9755.0	1.3399450000000002
9760.0	1.3326790000000002
9765.0	1.341566
9770.0	1.343377
9775.0	1.343602
9780.0	1.342343
9785.0	1.322584
9790.0	1.333849
9795.0	1.338192
9800.0	1.336028
9805.0	1.339458
9810.0	1.347931
9815.0	1.349818
9820.0	1.348015
9825.0	1.33732
9830.0	1.3443969999999998
9835.0	1.3494
9840.0	1.339124
9845.0	1.3454270000000002
9850.0	1.348614
9855.0	1.345349
9860.0	1.350642
9865.0	1.347931
9870.0	1.3233620000000001
9875.0	1.3282450000000001
9880.0	1.35175
9885.0	1.340076
9890.0	1.332285
9895.0	1.323962
9900.0	1.320142
9905.0	1.325499
9910.0	1.301353
9915.0	1.302535
9920.0	1.300891
9925.0	1.30869
9930.0	1.309035
9935.0	1.311324
9940.0	1.3117530000000002
9945.0	1.31939
9950.0	1.345679
9955.0	1.322677
9960.0	1.311346
9965.0	1.320136
9970.0	1.314039
9975.0	1.323316
9980.0	1.310835
9985.0	1.301825
9990.0	1.3209309999999999
9995.0	1.315536
10000.0	1.31584
10005.0	1.314754
10010.0	1.3240459999999998
10015.0	1.325828
10020.0	1.3624
10025.0	1.3431309999999999
10030.0	1.3231549999999999
10035.0	1.308603
10040.0	1.298402
10045.0	1.3069110000000002
10050.0	1.30227
10055.0	1.287292
10060.0	1.3365989999999999
10065.0	1.329166
10070.0	1.3021340000000001
10075.0	1.2834299999999998
10080.0	1.283185
10085.0	1.29561
10090.0	1.297831
10095.0	1.295772
10100.0	1.289376
10105.0	1.2982200000000002
10110.0	1.3061909999999999
10115.0	1.313035
10120.0	1.318501
10125.0	1.322228
10130.0	1.32342
10135.0	1.321173
10140.0	1.314584
10145.0	1.303577
10150.0	1.291401
10155.0	1.28213
10160.0	1.279843
10165.0	1.286966
10170.0	1.299334
10175.0	1.311129
10180.0	1.316538
10185.0	1.311439
10190.0	1.2984959999999999
10195.0	1.282066
10200.0	1.266509
10205.0	1.255298
10210.0	1.248366
10215.0	1.2447620000000001
10220.0	1.243534
10225.0	1.243916
10230.0	1.2458850000000001
10235.0	1.249603
10240.0	1.255231
10245.0	1.262791
10250.0	1.271735
10255.0	1.281374
10260.0	1.29102
10265.0	1.299959
10270.0	1.307375
10275.0	1.3124280000000002
10280.0	1.314278
10285.0	1.3124200000000001
10290.0	1.307688
10295.0	1.301252
10300.0	1.294283
10305.0	1.2891920000000001
10310.0	1.2858450000000001
10315.0	1.2826950000000001
10320.0	1.27968
10325.0	1.2767620000000002
10330.0	1.274
10335.0	1.271476
10340.0	1.2692709999999998
10345.0	1.267548
10350.0	1.266804
10355.0	1.267614
10360.0	1.270558
10365.0	1.2758129999999999
10370.0	1.281959
10375.0	1.287179
10380.0	1.289654
10385.0	1.2882200000000001
10390.0	1.2843280000000001
10395.0	1.280082
10400.0	1.277587
10405.0	1.278353
10410.0	1.281509
10415.0	1.285588
10420.0	1.289124
10425.0	1.290952
10430.0	1.291107
10435.0	1.289927
10440.0	1.287747
10445.0	1.2848600000000001
10450.0	1.281379
10455.0	1.277369
10460.0	1.272899
10465.0	1.268201
10470.0	1.2641639999999998
10475.0	1.261842
10480.0	1.26229
10485.0	1.265967
10490.0	1.270958
10495.0	1.274756
10500.0	1.274853
10505.0	1.269681
10510.0	1.261442
10515.0	1.253277
10520.0	1.248329
10525.0	1.2488620000000001
10530.0	1.253631
10535.0	1.2605110000000002
10540.0	1.267382
10545.0	1.272438
10550.0	1.2751430000000001
10555.0	1.27528
10560.0	1.272632
10565.0	1.267334
10570.0	1.260932
10575.0	1.2553290000000001
10580.0	1.252424
10585.0	1.253486
10590.0	1.257248
10595.0	1.261811
10600.0	1.265279
10605.0	1.266192
10610.0	1.264858
10615.0	1.2620280000000001
10620.0	1.258449
10625.0	1.251008
10630.0	1.25043
10635.0	1.249853
10640.0	1.249278
10645.0	1.248704
10650.0	1.24813
10655.0	1.247558
10660.0	1.246987
10665.0	1.246418
10670.0	1.245849
10675.0	1.245282
10680.0	1.244716
10685.0	1.244151
10690.0	1.243587
10695.0	1.243024
10700.0	1.2424620000000002
10705.0	1.241902
10710.0	1.241342
10715.0	1.240784
10720.0	1.240227
10725.0	1.239671
10730.0	1.2391159999999999
10735.0	1.2385620000000002
10740.0	1.238009
10745.0	1.237457
10750.0	1.236907
10755.0	1.236357
10760.0	1.235809
10765.0	1.235262
10770.0	1.234716
10775.0	1.234171
10780.0	1.2336260000000001
10785.0	1.233083
10790.0	1.2325409999999999
10795.0	1.2320010000000001
10800.0	1.2314610000000001
10805.0	1.2309219999999998
10810.0	1.230384
10815.0	1.229847
10820.0	1.2293120000000002
10825.0	1.228777
10830.0	1.228243
10835.0	1.227711
10840.0	1.227179
10845.0	1.2266489999999999
10850.0	1.226119
10855.0	1.22559
10860.0	1.225063
10865.0	1.224536
10870.0	1.224011
10875.0	1.223486
10880.0	1.222962
10885.0	1.22244
10890.0	1.221918
10895.0	1.2213969999999998
10900.0	1.2208780000000001
10905.0	1.220359
10910.0	1.219841
10915.0	1.219324
10920.0	1.218808
10925.0	1.218293
10930.0	1.2177790000000002
10935.0	1.217266
10940.0	1.2167540000000001
10945.0	1.216242
10950.0	1.215732
10955.0	1.215223
10960.0	1.2147139999999998
10965.0	1.214207
10970.0	1.2137
10975.0	1.213194
10980.0	1.212689
10985.0	1.212185
10990.0	1.211682
10995.0	1.21118
11000.0	1.2106780000000001
11005.0	1.210178
11010.0	1.209678
11015.0	1.20918
11020.0	1.208682
11025.0	1.208184
11030.0	1.2076879999999999
11035.0	1.207193
11040.0	1.206699
11045.0	1.206205
11050.0	1.2057120000000001
11055.0	1.2052200000000002
11060.0	1.2047290000000002
11065.0	1.2042389999999998
11070.0	1.203749
11075.0	1.2032610000000001
11080.0	1.2027729999999999
11085.0	1.202286
11090.0	1.2018
11095.0	1.201314
11100.0	1.2008290000000001
11105.0	1.200346
11110.0	1.199863
11115.0	1.19938
11120.0	1.198899
11125.0	1.198418
11130.0	1.197938
11135.0	1.197459
11140.0	1.19698
11145.0	1.196503
11150.0	1.196026
11155.0	1.19555
11160.0	1.195074
11165.0	1.194599
11170.0	1.194125
11175.0	1.193652
11180.0	1.19318
11185.0	1.192708
11190.0	1.192237
11195.0	1.1917659999999999
11200.0	1.1912969999999998
11205.0	1.190828
11210.0	1.190359
11215.0	1.189892
11220.0	1.189425
11225.0	1.188959
11230.0	1.188493
11235.0	1.188028
11240.0	1.1875639999999998
11245.0	1.187101
11250.0	1.1866379999999999
11255.0	1.1861760000000001
11260.0	1.185714
11265.0	1.185254
11270.0	1.184793
11275.0	1.184334
11280.0	1.183875
11285.0	1.183417
11290.0	1.182959
11295.0	1.182502
11300.0	1.182046
11305.0	1.18159
11310.0	1.181135
11315.0	1.18068
11320.0	1.180226
11325.0	1.179773
11330.0	1.1793200000000001
11335.0	1.178868
11340.0	1.178417
11345.0	1.177966
11350.0	1.1775149999999999
11355.0	1.177066
11360.0	1.1766159999999999
11365.0	1.176168
11370.0	1.17572
11375.0	1.1752719999999999
11380.0	1.174825
11385.0	1.174379
11390.0	1.173933
11395.0	1.1734879999999999
11400.0	1.173043
11405.0	1.172598
11410.0	1.1721549999999998
11415.0	1.171712
11420.0	1.1712690000000001
11425.0	1.170827
11430.0	1.170385
11435.0	1.169944
11440.0	1.169503
11445.0	1.169063
11450.0	1.1686239999999999
11455.0	1.1681840000000001
11460.0	1.167746
11465.0	1.167308
11470.0	1.16687
11475.0	1.166433
11480.0	1.1659959999999998
11485.0	1.16556
11490.0	1.165124
11495.0	1.1646889999999999
11500.0	1.1642540000000001
11505.0	1.1638190000000002
11510.0	1.1633850000000001
11515.0	1.162952
11520.0	1.162518
11525.0	1.162086
11530.0	1.1616540000000002
11535.0	1.161222
11540.0	1.16079
11545.0	1.160359
11550.0	1.159929
11555.0	1.159499
11560.0	1.1590690000000001
11565.0	1.158639
11570.0	1.15821
11575.0	1.1577819999999999
11580.0	1.157354
11585.0	1.1569260000000001
11590.0	1.156498
11595.0	1.1560709999999998
11600.0	1.1556440000000001
11605.0	1.155218
11610.0	1.154792
11615.0	1.154366
11620.0	1.1539409999999999
11625.0	1.153516
11630.0	1.153092
11635.0	1.152667
11640.0	1.1522430000000001
11645.0	1.15182
11650.0	1.1513959999999999
11655.0	1.150973
11660.0	1.150551
11665.0	1.150128
11670.0	1.149706
11675.0	1.1492850000000001
11680.0	1.148863
11685.0	1.148442
11690.0	1.148021
11695.0	1.147601
11700.0	1.147181
11705.0	1.1467610000000001
11710.0	1.146341
11715.0	1.1459219999999999
11720.0	1.145502
11725.0	1.145084
11730.0	1.144665
11735.0	1.144247
11740.0	1.143829
11745.0	1.143411
11750.0	1.142993
11755.0	1.142576
11760.0	1.142158
11765.0	1.141741
11770.0	1.141325
11775.0	1.140908
11780.0	1.140492
11785.0	1.140076
11790.0	1.1396600000000001
11795.0	1.1392440000000001
11800.0	1.138829
11805.0	1.138414
11810.0	1.137998
11815.0	1.137584
11820.0	1.137169
11825.0	1.136754
11830.0	1.13634
11835.0	1.135926
11840.0	1.135512
11845.0	1.135098
11850.0	1.134684
11855.0	1.1342709999999998
11860.0	1.133857
11865.0	1.1334440000000001
11870.0	1.133031
11875.0	1.1326180000000001
11880.0	1.132205
11885.0	1.131792
11890.0	1.1313790000000001
11895.0	1.130967
11900.0	1.130555
11905.0	1.130142
11910.0	1.12973
11915.0	1.129318
11920.0	1.128906
11925.0	1.128494
11930.0	1.128082
11935.0	1.1276709999999999
11940.0	1.127259
11945.0	1.126847
11950.0	1.126436
11955.0	1.126024
11960.0	1.125613
11965.0	1.125202
11970.0	1.12479
11975.0	1.124379
11980.0	1.123968
11985.0	1.123557
11990.0	1.123146
11995.0	1.122735
12000.0	1.1223239999999999
12005.0	1.121913
12010.0	1.121502
12015.0	1.121091
12020.0	1.12068
12025.0	1.120269
12030.0	1.119858
12035.0	1.1194469999999999
12040.0	1.1190360000000001
12045.0	1.118625
12050.0	1.118214
12055.0	1.117803
12060.0	1.117392
12065.0	1.116981
12070.0	1.11657
12075.0	1.1161590000000001
12080.0	1.115748
12085.0	1.115336
12090.0	1.114925
12095.0	1.114514
12100.0	1.1141020000000001
12105.0	1.113691
12110.0	1.1132799999999998
12115.0	1.112868
12120.0	1.112457
12125.0	1.1120450000000002
12130.0	1.111633
12135.0	1.111221
12140.0	1.110809
12145.0	1.1103969999999999
12150.0	1.109985
12155.0	1.109573
12160.0	1.1091600000000001
12165.0	1.108748
12170.0	1.108335
12175.0	1.1079219999999999
12180.0	1.107509
12185.0	1.107097
12190.0	1.106683
12195.0	1.10627
12200.0	1.1058569999999999
12205.0	1.105443
12210.0	1.105029
12215.0	1.104616
12220.0	1.1042020000000001
12225.0	1.103788
12230.0	1.103373
12235.0	1.102959
12240.0	1.102544
12245.0	1.1021290000000001
12250.0	1.1017139999999999
12255.0	1.101299
12260.0	1.100884
12265.0	1.1004690000000001
12270.0	1.1000530000000002
12275.0	1.099637
12280.0	1.099222
12285.0	1.098806
12290.0	1.09839
12295.0	1.0979729999999999
12300.0	1.097557
12305.0	1.09714
12310.0	1.096723
12315.0	1.096306
12320.0	1.095889
12325.0	1.095472
12330.0	1.095055
12335.0	1.094637
12340.0	1.09422
12345.0	1.093802
12350.0	1.093384
12355.0	1.0929659999999999
12360.0	1.0925479999999999
12365.0	1.0921290000000001
12370.0	1.091711
12375.0	1.091292
12380.0	1.090873
12385.0	1.090454
12390.0	1.090035
12395.0	1.089616
12400.0	1.0891959999999998
12405.0	1.088777
12410.0	1.088357
12415.0	1.0879370000000002
12420.0	1.087517
12425.0	1.087097
12430.0	1.0866770000000001
12435.0	1.0862559999999999
12440.0	1.085836
12445.0	1.085415
12450.0	1.084994
12455.0	1.084573
12460.0	1.084152
12465.0	1.083731
12470.0	1.083309
12475.0	1.0828879999999999
12480.0	1.082466
12485.0	1.082044
12490.0	1.0816219999999999
12495.0	1.0812
12500.0	1.080778
12505.0	1.080355
12510.0	1.079933
12515.0	1.07951
12520.0	1.0790870000000001
12525.0	1.0786639999999998
12530.0	1.078241
12535.0	1.077818
12540.0	1.077395
12545.0	1.076971
12550.0	1.076548
12555.0	1.076124
12560.0	1.0757
12565.0	1.0752760000000001
12570.0	1.0748520000000001
12575.0	1.074427
12580.0	1.074003
12585.0	1.0735780000000001
12590.0	1.073153
12595.0	1.0727280000000001
12600.0	1.072303
12605.0	1.071878
12610.0	1.071453
12615.0	1.071028
12620.0	1.070602
12625.0	1.070176
12630.0	1.06975
12635.0	1.069324
12640.0	1.068898
12645.0	1.0684719999999999
12650.0	1.0680459999999998
12655.0	1.067619
12660.0	1.067192
12665.0	1.0667659999999999
12670.0	1.066339
12675.0	1.065912
12680.0	1.065485
12685.0	1.065058
12690.0	1.06463
12695.0	1.064202
12700.0	1.063775
12705.0	1.063347
12710.0	1.062919
12715.0	1.062491
12720.0	1.062063
12725.0	1.061634
12730.0	1.0612059999999999
12735.0	1.060777
12740.0	1.060349
12745.0	1.05992
12750.0	1.059491
12755.0	1.0590620000000002
12760.0	1.058632
12765.0	1.058203
12770.0	1.057774
12775.0	1.057344
12780.0	1.056914
12785.0	1.056484
12790.0	1.056054
12795.0	1.055624
12800.0	1.055194
12805.0	1.054764
12810.0	1.054333
12815.0	1.053903
12820.0	1.053472
12825.0	1.053041
12830.0	1.05261
12835.0	1.0521790000000002
12840.0	1.051748
12845.0	1.051316
12850.0	1.050885
12855.0	1.050453
12860.0	1.050022
12865.0	1.04959
12870.0	1.049158
12875.0	1.048726
12880.0	1.048293
12885.0	1.0478610000000002
12890.0	1.0474290000000002
12895.0	1.0469959999999998
12900.0	1.046564
12905.0	1.046131
12910.0	1.045698
12915.0	1.045264
12920.0	1.044832
12925.0	1.044398
12930.0	1.043965
12935.0	1.043531
12940.0	1.043097
12945.0	1.042664
12950.0	1.04223
12955.0	1.041796
12960.0	1.0413620000000001
12965.0	1.040928
12970.0	1.0404930000000001
12975.0	1.040059
12980.0	1.0396239999999999
12985.0	1.03919
12990.0	1.0387549999999999
12995.0	1.0383200000000001
13000.0	1.037885
13005.0	1.03745
13010.0	1.0370139999999999
13015.0	1.0365790000000001
13020.0	1.036144
13025.0	1.035708
13030.0	1.035272
13035.0	1.034836
13040.0	1.0344
13045.0	1.0339639999999999
13050.0	1.033528
13055.0	1.033092
13060.0	1.032656
13065.0	1.032219
13070.0	1.031782
13075.0	1.0313459999999999
13080.0	1.030909
13085.0	1.0304719999999998
13090.0	1.030035
13095.0	1.029598
13100.0	1.02916
13105.0	1.028723
13110.0	1.0282850000000001
13115.0	1.0278479999999999
13120.0	1.02741
13125.0	1.026972
13130.0	1.026534
13135.0	1.026096
13140.0	1.025658
13145.0	1.02522
13150.0	1.024781
13155.0	1.024343
13160.0	1.0239049999999998
13165.0	1.023466
13170.0	1.0230270000000001
13175.0	1.0225879999999998
13180.0	1.022149
13185.0	1.0217100000000001
13190.0	1.0212709999999998
13195.0	1.020831
13200.0	1.020392
13205.0	1.019953
13210.0	1.019513
13215.0	1.019073
13220.0	1.018633
13225.0	1.0181930000000001
13230.0	1.0177530000000001
13235.0	1.017313
13240.0	1.016873
13245.0	1.016432
13250.0	1.015992
13255.0	1.015551
13260.0	1.015111
13265.0	1.0146700000000002
13270.0	1.014229
13275.0	1.013788
13280.0	1.013347
13285.0	1.0129059999999999
13290.0	1.012465
13295.0	1.012023
13300.0	1.011582
13305.0	1.01114
13310.0	1.010699
13315.0	1.010257
13320.0	1.009815
13325.0	1.0093729999999999
13330.0	1.008931
13335.0	1.008489
13340.0	1.008047
13345.0	1.0076040000000002
13350.0	1.0071620000000001
13355.0	1.0067190000000001
13360.0	1.006276
13365.0	1.0058340000000001
13370.0	1.005391
13375.0	1.004948
13380.0	1.004505
13385.0	1.004062
13390.0	1.003619
13395.0	1.003175
13400.0	1.002732
13405.0	1.0022879999999998
13410.0	1.001845
13415.0	1.001401
13420.0	1.0009569999999999
13425.0	1.000513
13430.0	1.000069
13435.0	0.999625
13440.0	0.999181
13445.0	0.9987370000000001
13450.0	0.998293
13455.0	0.997848
13460.0	0.9974040000000001
13465.0	0.996959
13470.0	0.9965139999999999
13475.0	0.9960700000000001
13480.0	0.995625
13485.0	0.99518
13490.0	0.994735
13495.0	0.994289
13500.0	0.9938440000000001
13505.0	0.993399
13510.0	0.9929530000000001
13515.0	0.992508
13520.0	0.9920620000000001
13525.0	0.991617
13530.0	0.9911709999999999
13535.0	0.990725
13540.0	0.9902790000000001
13545.0	0.989833
13550.0	0.9893870000000001
13555.0	0.988941
13560.0	0.9884940000000001
13565.0	0.9880479999999999
13570.0	0.9876010000000001
13575.0	0.9871549999999999
13580.0	0.986708
13585.0	0.9862620000000001
13590.0	0.985815
13595.0	0.985368
13600.0	0.9849209999999999
13605.0	0.984474
13610.0	0.9840270000000001
13615.0	0.9835790000000001
13620.0	0.983132
13625.0	0.982685
13630.0	0.982237
13635.0	0.9817899999999999
13640.0	0.981342
13645.0	0.980894
13650.0	0.9804459999999999
13655.0	0.979999
13660.0	0.9795510000000001
13665.0	0.9791030000000001
13670.0	0.9786540000000001
13675.0	0.9782059999999999
13680.0	0.977758
13685.0	0.97731
13690.0	0.9768610000000001
13695.0	0.9764120000000001
13700.0	0.9759639999999999
13705.0	0.9755149999999999
13710.0	0.975066
13715.0	0.974618
13720.0	0.9741690000000001
13725.0	0.97372
13730.0	0.9732709999999999
13735.0	0.9728209999999999
13740.0	0.9723719999999999
13745.0	0.971923
13750.0	0.9714729999999999
13755.0	0.971024
13760.0	0.9705739999999999
13765.0	0.970125
13770.0	0.969675
13775.0	0.969225
13780.0	0.968775
13785.0	0.968325
13790.0	0.967875
13795.0	0.967425
13800.0	0.966975
13805.0	0.966525
13810.0	0.966075
13815.0	0.9656239999999999
13820.0	0.965174
13825.0	0.964723
13830.0	0.9642729999999999
13835.0	0.963822
13840.0	0.9633709999999999
13845.0	0.9629209999999999
13850.0	0.96247
13855.0	0.9620190000000001
13860.0	0.961568
13865.0	0.961117
13870.0	0.960666
13875.0	0.9602139999999999
13880.0	0.9597629999999999
13885.0	0.959312
13890.0	0.95886
13895.0	0.9584090000000001
13900.0	0.957957
13905.0	0.957506
13910.0	0.9570540000000001
13915.0	0.9566020000000001
13920.0	0.95615
13925.0	0.9556979999999999
13930.0	0.9552459999999999
13935.0	0.954794
13940.0	0.954342
13945.0	0.95389
13950.0	0.9534379999999999
13955.0	0.9529850000000001
13960.0	0.952533
13965.0	0.9520799999999999
13970.0	0.951628
13975.0	0.951175
13980.0	0.950723
13985.0	0.9502700000000001
13990.0	0.949817
13995.0	0.949364
14000.0	0.9489110000000001
14005.0	0.948458
14010.0	0.9480049999999999
14015.0	0.9475520000000001
14020.0	0.947099
14025.0	0.9466459999999999
14030.0	0.9461930000000001
14035.0	0.945739
14040.0	0.9452860000000001
14045.0	0.944832
14050.0	0.9443790000000001
14055.0	0.943925
14060.0	0.943472
14065.0	0.943018
14070.0	0.942564
14075.0	0.94211
14080.0	0.941657
14085.0	0.941203
14090.0	0.940749
14095.0	0.9402950000000001
14100.0	0.93984
14105.0	0.939386
14110.0	0.938932
14115.0	0.938478
14120.0	0.9380229999999999
14125.0	0.9375690000000001
14130.0	0.9371139999999999
14135.0	0.93666
14140.0	0.936205
14145.0	0.935751
14150.0	0.9352959999999999
