#wave	flux
7775.0	2.3779209999999997
7780.0	2.392616
7785.0	2.372802
7790.0	2.357107
7795.0	2.3739790000000003
7800.0	2.387509
7805.0	2.439986
7810.0	2.454632
7815.0	2.496006
7820.0	2.501461
7825.0	2.445059
7830.0	2.388507
7835.0	2.370355
7840.0	2.4034880000000003
7845.0	2.443753
7850.0	2.446666
7855.0	2.489598
7860.0	2.503995
7865.0	2.512149
7870.0	2.525584
7875.0	2.506079
7880.0	2.569675
7885.0	2.5712919999999997
7890.0	2.565826
7895.0	2.560506
7900.0	2.550643
7905.0	2.587112
7910.0	2.550882
7915.0	2.540114
7920.0	2.544066
7925.0	2.596091
7930.0	2.598684
7935.0	2.63722
7940.0	2.650548
7945.0	2.662625
7950.0	2.645978
7955.0	2.68076
7960.0	2.6588279999999997
7965.0	2.675393
7970.0	2.722275
7975.0	2.765682
7980.0	2.771808
7985.0	2.743928
7990.0	2.758477
7995.0	2.758293
8000.0	2.691303
8005.0	2.744698
8010.0	2.7993900000000003
8015.0	2.8022259999999997
8020.0	2.799493
8025.0	2.744866
8030.0	2.766063
8035.0	2.757105
8040.0	2.786019
8045.0	2.810554
8050.0	2.840621
8055.0	2.840984
8060.0	2.869637
8065.0	2.858099
8070.0	2.800434
8075.0	2.835972
8080.0	2.863162
8085.0	2.826521
8090.0	2.831888
8095.0	2.823336
8100.0	2.8183130000000003
8105.0	2.838207
8110.0	2.854387
8115.0	2.875426
8120.0	2.872146
8125.0	2.879866
8130.0	2.836114
8135.0	2.848558
8140.0	2.818143
8145.0	2.8085310000000003
8150.0	2.869153
8155.0	2.897043
8160.0	2.887019
8165.0	2.877623
8170.0	2.9019619999999997
8175.0	2.863298
8180.0	2.708323
8185.0	2.6320490000000003
8190.0	2.558863
8195.0	2.491885
8200.0	2.627255
8205.0	2.840719
8210.0	2.877007
8215.0	2.875257
8220.0	2.899537
8225.0	2.8159919999999996
8230.0	2.76499
8235.0	2.894632
8240.0	2.953859
8245.0	2.950452
8250.0	2.930016
8255.0	2.861852
8260.0	2.824462
8265.0	2.8763549999999998
8270.0	2.9138290000000002
8275.0	2.823466
8280.0	2.814191
8285.0	2.818906
8290.0	2.772195
8295.0	2.7713080000000003
8300.0	2.7695
8305.0	2.8380669999999997
8310.0	2.859699
8315.0	2.793972
8320.0	2.767254
8325.0	2.781974
8330.0	2.79108
8335.0	2.86439
8340.0	2.824122
8345.0	2.945578
8350.0	2.9419
8355.0	2.926619
8360.0	2.885725
8365.0	2.814567
8370.0	2.863518
8375.0	2.819258
8380.0	2.7817950000000002
8385.0	2.6846509999999997
8390.0	2.72729
8395.0	2.778756
8400.0	2.8083400000000003
8405.0	2.8433770000000003
8410.0	2.864303
8415.0	2.878159
8420.0	2.906636
8425.0	2.795382
8430.0	2.781036
8435.0	2.674012
8440.0	2.697947
8445.0	2.741037
8450.0	2.741541
8455.0	2.754397
8460.0	2.764987
8465.0	2.7106939999999997
8470.0	2.666698
8475.0	2.690481
8480.0	2.720618
8485.0	2.720123
8490.0	2.685722
8495.0	2.6600040000000003
8500.0	2.576314
8505.0	2.626393
8510.0	2.655177
8515.0	2.688628
8520.0	2.70075
8525.0	2.721502
8530.0	2.7050549999999998
8535.0	2.577615
8540.0	2.498043
8545.0	2.4309790000000002
8550.0	2.5757849999999998
8555.0	2.674803
8560.0	2.725559
8565.0	2.73943
8570.0	2.768571
8575.0	2.749368
8580.0	2.78448
8585.0	2.795369
8590.0	2.798516
8595.0	2.775423
8600.0	2.807341
8605.0	2.7777849999999997
8610.0	2.763998
8615.0	2.777956
8620.0	2.77927
8625.0	2.7909479999999998
8630.0	2.8145119999999997
8635.0	2.8382709999999998
8640.0	2.855796
8645.0	2.856577
8650.0	2.843006
8655.0	2.675245
8660.0	2.519742
8665.0	2.4568939999999997
8670.0	2.5907080000000002
8675.0	2.627777
8680.0	2.641813
8685.0	2.688729
8690.0	2.660346
8695.0	2.675657
8700.0	2.745673
8705.0	2.8328729999999998
8710.0	2.893855
8715.0	2.915051
8720.0	2.8159389999999997
8725.0	2.836696
8730.0	2.8188419999999996
8735.0	2.8959509999999997
8740.0	2.90014
8745.0	2.912081
8750.0	2.924471
8755.0	2.944448
8760.0	2.8780259999999998
8765.0	2.831285
8770.0	2.814915
8775.0	2.894046
8780.0	2.8902240000000003
8785.0	2.8776509999999997
8790.0	2.893961
8795.0	2.948766
8800.0	2.9386740000000002
8805.0	2.754542
8810.0	2.778473
8815.0	2.882602
8820.0	2.88902
8825.0	2.7860110000000002
8830.0	2.830305
8835.0	2.890589
8840.0	2.883547
8845.0	2.9753830000000003
8850.0	2.8978450000000002
8855.0	2.879473
8860.0	2.889189
8865.0	2.7984310000000003
8870.0	2.764787
8875.0	2.760806
8880.0	2.776812
8885.0	2.784205
8890.0	2.788593
8895.0	2.798794
8900.0	2.827187
8905.0	2.897829
8910.0	2.8815459999999997
8915.0	2.8446759999999998
8920.0	2.88542
8925.0	2.968717
8930.0	2.881987
8935.0	2.8952150000000003
8940.0	2.817647
8945.0	2.799245
8950.0	2.777231
8955.0	2.7225650000000003
8960.0	2.735804
8965.0	2.697094
8970.0	2.781458
8975.0	2.824973
8980.0	2.834082
8985.0	2.675442
8990.0	2.648762
8995.0	2.843473
9000.0	2.6592130000000003
9005.0	2.772199
9010.0	2.800896
9015.0	2.810147
9020.0	2.808578
9025.0	2.78555
9030.0	2.874685
9035.0	2.94347
9040.0	2.9574990000000003
9045.0	2.941062
9050.0	2.9377150000000003
9055.0	2.9464200000000003
9060.0	2.895191
9065.0	2.890765
9070.0	2.842325
9075.0	2.8600470000000002
9080.0	2.825984
9085.0	2.804226
9090.0	2.77535
9095.0	2.817496
9100.0	2.796938
9105.0	2.80203
9110.0	2.82595
9115.0	2.821184
9120.0	2.795558
9125.0	2.808318
9130.0	2.771474
9135.0	2.7722569999999997
9140.0	2.808166
9145.0	2.8168330000000004
9150.0	2.785949
9155.0	2.7606900000000003
9160.0	2.823125
9165.0	2.8503580000000004
9170.0	2.812379
9175.0	2.787891
9180.0	2.8322599999999998
9185.0	2.836018
9190.0	2.853039
9195.0	2.856098
9200.0	2.876894
9205.0	2.870047
9210.0	2.843228
9215.0	2.850001
9220.0	2.836177
9225.0	2.861912
9230.0	2.812328
9235.0	2.796077
9240.0	2.810285
9245.0	2.835957
9250.0	2.845406
9255.0	2.847239
9260.0	2.836132
9265.0	2.924049
9270.0	2.932824
9275.0	2.897182
9280.0	2.862302
9285.0	2.900189
9290.0	2.875627
9295.0	2.8805650000000003
9300.0	2.840154
9305.0	2.804722
9310.0	2.8672310000000003
9315.0	2.787314
9320.0	2.759657
9325.0	2.735492
9330.0	2.752809
9335.0	2.708606
9340.0	2.6597939999999998
9345.0	2.663421
9350.0	2.71782
9355.0	2.682623
9360.0	2.7604
9365.0	2.7465599999999997
9370.0	2.7409779999999997
9375.0	2.8517770000000002
9380.0	2.7688080000000004
9385.0	2.897779
9390.0	3.037265
9395.0	3.0586580000000003
9400.0	2.991577
9405.0	2.9939310000000003
9410.0	2.933401
9415.0	2.931916
9420.0	2.865657
9425.0	2.782273
9430.0	2.729993
9435.0	2.836416
9440.0	2.755027
9445.0	2.8396310000000002
9450.0	2.8106240000000002
9455.0	2.738049
9460.0	2.8538509999999997
9465.0	2.8614479999999998
9470.0	2.808574
9475.0	2.8375220000000003
9480.0	2.8321709999999998
9485.0	2.873985
9490.0	2.90429
9495.0	2.753118
9500.0	2.7718990000000003
9505.0	2.923187
9510.0	3.018453
9515.0	2.831737
9520.0	2.741896
9525.0	2.818734
9530.0	2.889783
9535.0	2.882529
9540.0	2.82907
9545.0	2.8445669999999996
9550.0	2.80757
9555.0	2.6670599999999998
9560.0	2.844068
9565.0	2.833555
9570.0	2.854503
9575.0	2.903508
9580.0	2.833902
9585.0	2.787131
9590.0	2.765431
9595.0	2.79285
9600.0	2.8260919999999996
9605.0	2.8199
9610.0	2.828971
9615.0	2.835295
9620.0	2.799618
9625.0	2.7774400000000004
9630.0	2.829359
9635.0	2.776087
9640.0	2.757144
9645.0	2.7388529999999998
9650.0	2.780943
9655.0	2.750312
9660.0	2.7640279999999997
9665.0	2.749577
9670.0	2.782359
9675.0	2.771113
9680.0	2.746412
9685.0	2.784878
9690.0	2.783073
9695.0	2.8038380000000003
9700.0	2.695081
9705.0	2.751009
9710.0	2.738793
9715.0	2.818279
9720.0	2.778294
9725.0	2.7507610000000002
9730.0	2.765245
9735.0	2.747964
9740.0	2.872519
9745.0	2.704993
9750.0	2.711869
9755.0	2.74919
9760.0	2.774768
9765.0	2.761688
9770.0	2.708438
9775.0	2.8438849999999998
9780.0	2.851607
9785.0	2.755368
9790.0	2.77049
9795.0	2.734795
9800.0	2.747689
9805.0	2.840922
9810.0	2.822747
9815.0	2.674617
9820.0	2.692012
9825.0	2.824933
9830.0	2.73307
9835.0	2.663729
9840.0	2.6955880000000003
9845.0	2.68173
9850.0	2.6333830000000003
9855.0	2.683888
9860.0	2.685768
9865.0	2.646229
9870.0	2.6134
9875.0	2.626603
9880.0	2.6098689999999998
9885.0	2.567746
9890.0	2.6019099999999997
9895.0	2.594497
9900.0	2.579914
9905.0	2.5692150000000002
9910.0	2.60805
9915.0	2.6536470000000003
9920.0	2.62758
9925.0	2.65102
9930.0	2.739688
9935.0	2.625536
9940.0	2.709756
9945.0	2.761907
9950.0	2.759595
9955.0	2.738652
9960.0	2.794606
9965.0	2.725168
9970.0	2.740087
9975.0	2.827229
9980.0	2.7023509999999997
9985.0	2.676622
9990.0	2.6474279999999997
9995.0	2.756373
10000.0	2.737864
10005.0	2.738511
10010.0	2.739431
10015.0	2.740629
10020.0	2.742112
10025.0	2.743884
10030.0	2.745951
10035.0	2.748319
10040.0	2.7509930000000002
10045.0	2.753978
10050.0	2.757282
10055.0	2.760885
10060.0	2.764681
10065.0	2.768541
10070.0	2.772333
10075.0	2.775929
10080.0	2.779198
10085.0	2.7820099999999996
10090.0	2.784236
10095.0	2.785745
10100.0	2.786408
10105.0	2.786134
10110.0	2.784989
10115.0	2.783082
10120.0	2.7805169999999997
10125.0	2.777401
10130.0	2.7738400000000003
10135.0	2.769942
10140.0	2.765812
10145.0	2.761556
10150.0	2.757282
10155.0	2.7530759999999996
10160.0	2.7489529999999998
10165.0	2.744909
10170.0	2.74094
10175.0	2.7370400000000004
10180.0	2.733207
10185.0	2.729435
10190.0	2.725721
10195.0	2.7220590000000002
10200.0	2.7184459999999997
10205.0	2.714884
10210.0	2.711392
10215.0	2.708
10220.0	2.704734
10225.0	2.701622
10230.0	2.69869
10235.0	2.695967
10240.0	2.69348
10245.0	2.691255
10250.0	2.68932
10255.0	2.687681
10260.0	2.686255
10265.0	2.684935
10270.0	2.6836189999999998
10275.0	2.6822
10280.0	2.680575
10285.0	2.6786369999999997
10290.0	2.676282
10295.0	2.673406
10300.0	2.6699029999999997
10305.0	2.679842
10310.0	2.6768560000000003
10315.0	2.673721
10320.0	2.670547
10325.0	2.667443
10330.0	2.664516
10335.0	2.661876
10340.0	2.6596319999999998
10345.0	2.657893
10350.0	2.656767
10355.0	2.65633
10360.0	2.656524
10365.0	2.657257
10370.0	2.6584380000000003
10375.0	2.659976
10380.0	2.661778
10385.0	2.663754
10390.0	2.665813
10395.0	2.667862
10400.0	2.669811
10405.0	2.671582
10410.0	2.673156
10415.0	2.674528
10420.0	2.6756919999999997
10425.0	2.676643
10430.0	2.677377
10435.0	2.6778869999999997
10440.0	2.678169
10445.0	2.678218
10450.0	2.678028
10455.0	2.6776
10460.0	2.676952
10465.0	2.676111
10470.0	2.6750990000000003
10475.0	2.6739439999999997
10480.0	2.672668
10485.0	2.671297
10490.0	2.669855
10495.0	2.668366
10500.0	2.666857
10505.0	2.665348
10510.0	2.663841
10515.0	2.662339
10520.0	2.6608400000000003
10525.0	2.659344
10530.0	2.657852
10535.0	2.6563630000000003
10540.0	2.654879
10545.0	2.653397
10550.0	2.651918
10555.0	2.650444
10560.0	2.648973
10565.0	2.6475049999999998
10570.0	2.64604
10575.0	2.6445790000000002
10580.0	2.643122
10585.0	2.641667
10590.0	2.640216
10595.0	2.638769
10600.0	2.637325
10605.0	2.635885
10610.0	2.634448
10615.0	2.6330139999999997
10620.0	2.631583
10625.0	2.6130720000000003
10630.0	2.6118259999999998
10635.0	2.610582
10640.0	2.609338
10645.0	2.608094
10650.0	2.606851
10655.0	2.605609
10660.0	2.604367
10665.0	2.603126
10670.0	2.601885
10675.0	2.600645
10680.0	2.599406
10685.0	2.5981669999999997
10690.0	2.5969279999999997
10695.0	2.5956900000000003
10700.0	2.5944529999999997
10705.0	2.5932169999999997
10710.0	2.59198
10715.0	2.590745
10720.0	2.5895099999999998
10725.0	2.588276
10730.0	2.587043
10735.0	2.585809
10740.0	2.584577
10745.0	2.583345
10750.0	2.582113
10755.0	2.580882
10760.0	2.579652
10765.0	2.578423
10770.0	2.577194
10775.0	2.575965
10780.0	2.574737
10785.0	2.5735099999999997
10790.0	2.572283
10795.0	2.571057
10800.0	2.569831
10805.0	2.568606
10810.0	2.567381
10815.0	2.566157
10820.0	2.564934
10825.0	2.563711
10830.0	2.562489
10835.0	2.561267
10840.0	2.560046
10845.0	2.558825
10850.0	2.5576060000000003
10855.0	2.5563860000000003
10860.0	2.555167
10865.0	2.5539490000000002
10870.0	2.552731
10875.0	2.551514
10880.0	2.550297
10885.0	2.549082
10890.0	2.547866
10895.0	2.5466509999999998
10900.0	2.5454369999999997
10905.0	2.544223
10910.0	2.5430099999999998
10915.0	2.5417970000000003
10920.0	2.5405849999999996
10925.0	2.539373
10930.0	2.538162
10935.0	2.536952
10940.0	2.535742
10945.0	2.534533
10950.0	2.5333240000000004
10955.0	2.532116
10960.0	2.530908
10965.0	2.5297009999999998
10970.0	2.528495
10975.0	2.527289
10980.0	2.5260830000000003
10985.0	2.524879
10990.0	2.523674
10995.0	2.522471
11000.0	2.521267
11005.0	2.520065
11010.0	2.518863
11015.0	2.517661
11020.0	2.51646
11025.0	2.51526
11030.0	2.5140599999999997
11035.0	2.512861
11040.0	2.511662
11045.0	2.510464
11050.0	2.5092659999999998
11055.0	2.508069
11060.0	2.506872
11065.0	2.505677
11070.0	2.504481
11075.0	2.503287
11080.0	2.5020919999999998
11085.0	2.500898
11090.0	2.499705
11095.0	2.498512
11100.0	2.49732
11105.0	2.4961279999999997
11110.0	2.4949369999999997
11115.0	2.493747
11120.0	2.492557
11125.0	2.491368
11130.0	2.490179
11135.0	2.488991
11140.0	2.487803
11145.0	2.486615
11150.0	2.485429
11155.0	2.484243
11160.0	2.483057
11165.0	2.481872
11170.0	2.480687
11175.0	2.479503
11180.0	2.47832
11185.0	2.477137
11190.0	2.475955
11195.0	2.474773
11200.0	2.473592
11205.0	2.472411
11210.0	2.471231
11215.0	2.4700509999999998
11220.0	2.468872
11225.0	2.467693
11230.0	2.4665150000000002
11235.0	2.465338
11240.0	2.4641610000000003
11245.0	2.4629849999999998
11250.0	2.461809
11255.0	2.460634
11260.0	2.459458
11265.0	2.458284
11270.0	2.4571110000000003
11275.0	2.455938
11280.0	2.454765
11285.0	2.453593
11290.0	2.4524209999999997
11295.0	2.45125
11300.0	2.450079
11305.0	2.448909
11310.0	2.44774
11315.0	2.446571
11320.0	2.445402
11325.0	2.444235
11330.0	2.4430669999999997
11335.0	2.4419
11340.0	2.440734
11345.0	2.439568
11350.0	2.438403
11355.0	2.4372380000000002
11360.0	2.436074
11365.0	2.43491
11370.0	2.4337470000000003
11375.0	2.432585
11380.0	2.431422
11385.0	2.4302610000000002
11390.0	2.4291
11395.0	2.427939
11400.0	2.42678
11405.0	2.42562
11410.0	2.424461
11415.0	2.4233029999999998
11420.0	2.422145
11425.0	2.420987
11430.0	2.4198310000000003
11435.0	2.418674
11440.0	2.417519
11445.0	2.416363
11450.0	2.415209
11455.0	2.414054
11460.0	2.4129009999999997
11465.0	2.411747
11470.0	2.4105950000000003
11475.0	2.409443
11480.0	2.408291
11485.0	2.40714
11490.0	2.405989
11495.0	2.404839
11500.0	2.40369
11505.0	2.40254
11510.0	2.401392
11515.0	2.400244
11520.0	2.399096
11525.0	2.397949
11530.0	2.396803
11535.0	2.395657
11540.0	2.3945119999999998
11545.0	2.393367
11550.0	2.3922220000000003
11555.0	2.391078
11560.0	2.389935
11565.0	2.388792
11570.0	2.38765
11575.0	2.386508
11580.0	2.385366
11585.0	2.384226
11590.0	2.383085
11595.0	2.381945
11600.0	2.380806
11605.0	2.379668
11610.0	2.378529
11615.0	2.377391
11620.0	2.376254
11625.0	2.375118
11630.0	2.373981
11635.0	2.372845
11640.0	2.3717099999999998
11645.0	2.370575
11650.0	2.369441
11655.0	2.368307
11660.0	2.3671740000000003
11665.0	2.3660419999999998
11670.0	2.364909
11675.0	2.363778
11680.0	2.362646
11685.0	2.361516
11690.0	2.360385
11695.0	2.3592560000000002
11700.0	2.358126
11705.0	2.356998
11710.0	2.35587
11715.0	2.354742
11720.0	2.353615
11725.0	2.352488
11730.0	2.351362
11735.0	2.350236
11740.0	2.349111
11745.0	2.347986
11750.0	2.346862
11755.0	2.3457380000000003
11760.0	2.344615
11765.0	2.343493
11770.0	2.3423700000000003
11775.0	2.3412490000000004
11780.0	2.340127
11785.0	2.339007
11790.0	2.337887
11795.0	2.336767
11800.0	2.335648
11805.0	2.3345290000000003
11810.0	2.333411
11815.0	2.332293
11820.0	2.3311759999999997
11825.0	2.330059
11830.0	2.328943
11835.0	2.327827
11840.0	2.326711
11845.0	2.325597
11850.0	2.324482
11855.0	2.323368
11860.0	2.3222549999999997
11865.0	2.321142
11870.0	2.32003
11875.0	2.318918
11880.0	2.317806
11885.0	2.316695
11890.0	2.315585
11895.0	2.314475
11900.0	2.313366
11905.0	2.312257
11910.0	2.3111479999999998
11915.0	2.3100400000000003
11920.0	2.308933
11925.0	2.307826
11930.0	2.30672
11935.0	2.305614
11940.0	2.3045080000000002
11945.0	2.303403
11950.0	2.302298
11955.0	2.3011939999999997
11960.0	2.300091
11965.0	2.298987
11970.0	2.297884
11975.0	2.296782
11980.0	2.295681
11985.0	2.29458
11990.0	2.293479
11995.0	2.292378
12000.0	2.2912790000000003
12005.0	2.290179
12010.0	2.289081
12015.0	2.287982
12020.0	2.286884
12025.0	2.285787
12030.0	2.2846900000000003
12035.0	2.283594
12040.0	2.282498
12045.0	2.281402
12050.0	2.280307
12055.0	2.279213
12060.0	2.278119
12065.0	2.277025
12070.0	2.275932
12075.0	2.274839
12080.0	2.273747
12085.0	2.272655
12090.0	2.271564
12095.0	2.270473
12100.0	2.2693830000000004
12105.0	2.268293
12110.0	2.267204
12115.0	2.266115
12120.0	2.2650259999999998
12125.0	2.263939
12130.0	2.262851
12135.0	2.261764
12140.0	2.260678
12145.0	2.259592
12150.0	2.258506
12155.0	2.257421
12160.0	2.256336
12165.0	2.255252
12170.0	2.254168
12175.0	2.253085
12180.0	2.252002
12185.0	2.2509200000000003
12190.0	2.249838
12195.0	2.248757
12200.0	2.247676
12205.0	2.246595
12210.0	2.245515
12215.0	2.244436
12220.0	2.2433560000000003
12225.0	2.2422779999999998
12230.0	2.241199
12235.0	2.240122
12240.0	2.239045
12245.0	2.237968
12250.0	2.2368919999999997
12255.0	2.235816
12260.0	2.23474
12265.0	2.2336650000000002
12270.0	2.2325909999999998
12275.0	2.2315169999999998
12280.0	2.230443
12285.0	2.22937
12290.0	2.228297
12295.0	2.227225
12300.0	2.226153
12305.0	2.225082
12310.0	2.224011
12315.0	2.222941
12320.0	2.2218709999999997
12325.0	2.220801
12330.0	2.219732
12335.0	2.218664
12340.0	2.217596
12345.0	2.216528
12350.0	2.2154599999999998
12355.0	2.214394
12360.0	2.213327
12365.0	2.2122610000000003
12370.0	2.2111959999999997
12375.0	2.210131
12380.0	2.209066
12385.0	2.208002
12390.0	2.2069389999999998
12395.0	2.205875
12400.0	2.204813
12405.0	2.20375
12410.0	2.202688
12415.0	2.2016270000000002
12420.0	2.200566
12425.0	2.199505
12430.0	2.198445
12435.0	2.197386
12440.0	2.196326
12445.0	2.195267
12450.0	2.194209
12455.0	2.193151
12460.0	2.192093
12465.0	2.191036
12470.0	2.18998
12475.0	2.188924
12480.0	2.187868
12485.0	2.186813
12490.0	2.1857580000000003
12495.0	2.184703
12500.0	2.183649
12505.0	2.1825959999999998
12510.0	2.181543
12515.0	2.1804900000000003
12520.0	2.179438
12525.0	2.178386
12530.0	2.177334
12535.0	2.176283
12540.0	2.175233
12545.0	2.174183
12550.0	2.173133
12555.0	2.172084
12560.0	2.171035
12565.0	2.169986
12570.0	2.1689380000000003
12575.0	2.167891
12580.0	2.1668439999999998
12585.0	2.165797
12590.0	2.164751
12595.0	2.1637049999999998
12600.0	2.162659
12605.0	2.161614
12610.0	2.16057
12615.0	2.159526
12620.0	2.158482
12625.0	2.157439
12630.0	2.156396
12635.0	2.155353
12640.0	2.154311
12645.0	2.15327
12650.0	2.152228
12655.0	2.1511880000000003
12660.0	2.150147
12665.0	2.149107
12670.0	2.148068
12675.0	2.1470290000000003
12680.0	2.1459900000000003
12685.0	2.144952
12690.0	2.143914
12695.0	2.142876
12700.0	2.141839
12705.0	2.140803
12710.0	2.139767
12715.0	2.138731
12720.0	2.137696
12725.0	2.13666
12730.0	2.135626
12735.0	2.134592
12740.0	2.1335580000000003
12745.0	2.132525
12750.0	2.1314919999999997
12755.0	2.130459
12760.0	2.129427
12765.0	2.1283950000000003
12770.0	2.127364
12775.0	2.1263330000000003
12780.0	2.1253029999999997
12785.0	2.124273
12790.0	2.123243
12795.0	2.122214
12800.0	2.1211849999999997
12805.0	2.120157
12810.0	2.119128
12815.0	2.118101
12820.0	2.117074
12825.0	2.116047
12830.0	2.11502
12835.0	2.113994
12840.0	2.1129689999999997
12845.0	2.111943
12850.0	2.110919
12855.0	2.1098939999999997
12860.0	2.10887
12865.0	2.107846
12870.0	2.106823
12875.0	2.1058
12880.0	2.104778
12885.0	2.103756
12890.0	2.102734
12895.0	2.101713
12900.0	2.100692
12905.0	2.099672
12910.0	2.098651
12915.0	2.097632
12920.0	2.096612
12925.0	2.0955939999999997
12930.0	2.094575
12935.0	2.093557
12940.0	2.092539
12945.0	2.0915220000000003
12950.0	2.090505
12955.0	2.089489
12960.0	2.088473
12965.0	2.087457
12970.0	2.086442
12975.0	2.085427
12980.0	2.084412
12985.0	2.083398
12990.0	2.0823840000000002
12995.0	2.08137
13000.0	2.080357
13005.0	2.079345
13010.0	2.078332
13015.0	2.0773200000000003
13020.0	2.076309
13025.0	2.075298
13030.0	2.074287
13035.0	2.073276
13040.0	2.072266
13045.0	2.071257
13050.0	2.070248
13055.0	2.069239
13060.0	2.06823
13065.0	2.067222
13070.0	2.066215
13075.0	2.065207
13080.0	2.0642
13085.0	2.0631939999999998
13090.0	2.0621869999999998
13095.0	2.061182
13100.0	2.060176
13105.0	2.059171
13110.0	2.0581669999999996
13115.0	2.057162
13120.0	2.0561580000000004
13125.0	2.055155
13130.0	2.054151
13135.0	2.0531490000000003
13140.0	2.052146
13145.0	2.051144
13150.0	2.0501419999999997
13155.0	2.049141
13160.0	2.04814
13165.0	2.047139
13170.0	2.046139
13175.0	2.045139
13180.0	2.04414
13185.0	2.04314
13190.0	2.0421419999999997
13195.0	2.041143
13200.0	2.040145
13205.0	2.0391470000000003
13210.0	2.03815
13215.0	2.037153
13220.0	2.0361569999999998
13225.0	2.03516
13230.0	2.0341650000000002
13235.0	2.033169
13240.0	2.0321740000000004
13245.0	2.0311790000000003
13250.0	2.030185
13255.0	2.029191
13260.0	2.028197
13265.0	2.027203
13270.0	2.026211
13275.0	2.025218
13280.0	2.0242259999999996
13285.0	2.023234
13290.0	2.022242
13295.0	2.021251
13300.0	2.02026
13305.0	2.01927
13310.0	2.01828
13315.0	2.01729
13320.0	2.0163
13325.0	2.015311
13330.0	2.014322
13335.0	2.013334
13340.0	2.012346
13345.0	2.011359
13350.0	2.010371
13355.0	2.009384
13360.0	2.008397
13365.0	2.0074110000000003
13370.0	2.006425
13375.0	2.00544
13380.0	2.004455
13385.0	2.00347
13390.0	2.002485
13395.0	2.0015009999999998
13400.0	2.000517
13405.0	1.999534
13410.0	1.99855
13415.0	1.9975669999999999
13420.0	1.9965849999999998
13425.0	1.9956029999999998
13430.0	1.994621
13435.0	1.99364
13440.0	1.992659
13445.0	1.9916779999999998
13450.0	1.9906979999999999
13455.0	1.989718
13460.0	1.9887380000000001
13465.0	1.9877580000000001
13470.0	1.986779
13475.0	1.985801
13480.0	1.984822
13485.0	1.983844
13490.0	1.982867
13495.0	1.981889
13500.0	1.980912
13505.0	1.9799360000000001
13510.0	1.978959
13515.0	1.9779830000000003
13520.0	1.977008
13525.0	1.976032
13530.0	1.975057
13535.0	1.974082
13540.0	1.973108
13545.0	1.972134
13550.0	1.9711599999999998
13555.0	1.970187
13560.0	1.969214
13565.0	1.968241
13570.0	1.967269
13575.0	1.9662970000000002
13580.0	1.965325
13585.0	1.9643540000000002
13590.0	1.963383
13595.0	1.9624119999999998
13600.0	1.961442
13605.0	1.9604720000000002
13610.0	1.959502
13615.0	1.958532
13620.0	1.9575630000000002
13625.0	1.956594
13630.0	1.9556259999999999
13635.0	1.9546580000000002
13640.0	1.9536900000000001
13645.0	1.952723
13650.0	1.951755
13655.0	1.9507889999999999
13660.0	1.9498220000000002
13665.0	1.9488560000000001
13670.0	1.9478900000000001
13675.0	1.946924
13680.0	1.945959
13685.0	1.944994
13690.0	1.944029
13695.0	1.943065
13700.0	1.9421009999999999
13705.0	1.941137
13710.0	1.940174
13715.0	1.939211
13720.0	1.938248
13725.0	1.937286
13730.0	1.9363240000000002
13735.0	1.9353619999999998
13740.0	1.9344009999999998
13745.0	1.933439
13750.0	1.932478
13755.0	1.931518
13760.0	1.9305580000000002
13765.0	1.929598
13770.0	1.928638
13775.0	1.9276790000000001
13780.0	1.92672
13785.0	1.925761
13790.0	1.9248029999999998
13795.0	1.923845
13800.0	1.9228869999999998
13805.0	1.921929
13810.0	1.9209720000000001
13815.0	1.920016
13820.0	1.919059
13825.0	1.918103
13830.0	1.9171470000000002
13835.0	1.916191
13840.0	1.9152360000000002
13845.0	1.9142810000000001
13850.0	1.9133259999999999
13855.0	1.9123720000000002
13860.0	1.911417
13865.0	1.910464
13870.0	1.9095099999999998
13875.0	1.908557
13880.0	1.907604
13885.0	1.9066509999999999
13890.0	1.9056990000000003
13895.0	1.9047470000000002
13900.0	1.9037950000000001
13905.0	1.902844
13910.0	1.901893
13915.0	1.900942
13920.0	1.899991
13925.0	1.899041
13930.0	1.898091
13935.0	1.897141
13940.0	1.8961919999999999
13945.0	1.895243
13950.0	1.894294
13955.0	1.893345
13960.0	1.892397
13965.0	1.8914490000000002
13970.0	1.8905020000000001
13975.0	1.8895549999999999
13980.0	1.888608
13985.0	1.887661
13990.0	1.886714
13995.0	1.885768
14000.0	1.8848220000000002
14005.0	1.8838759999999999
14010.0	1.8829310000000001
14015.0	1.8819860000000002
14020.0	1.881041
14025.0	1.8800970000000001
14030.0	1.8791529999999999
14035.0	1.878209
14040.0	1.8772650000000002
14045.0	1.876322
14050.0	1.875378
14055.0	1.874436
14060.0	1.873493
14065.0	1.8725509999999999
14070.0	1.871609
14075.0	1.870668
14080.0	1.8697259999999998
14085.0	1.868785
14090.0	1.8678439999999998
14095.0	1.8669040000000001
14100.0	1.865963
14105.0	1.8650229999999999
14110.0	1.864084
14115.0	1.863144
14120.0	1.8622049999999999
14125.0	1.861266
14130.0	1.860327
14135.0	1.859389
14140.0	1.8584509999999999
14145.0	1.8575130000000002
14150.0	1.8565759999999998
14155.0	1.8556380000000001
14160.0	1.854701
14165.0	1.853765
14170.0	1.852828
14175.0	1.8518919999999999
14180.0	1.850956
14185.0	1.850021
14190.0	1.8490849999999999
14195.0	1.84815
